UserID,Title,Rating,TitleRank
4577,"Omen, The (1976)",4,2
4577,Star Trek IV: The Voyage Home (1986),4,2
4577,Grease (1978),4,2
4577,"Godfather, The (1972)",4,2
4577,Singin' in the Rain (1952),4,2
4577,Miracle on 34th Street (1947),4,2
4577,American Graffiti (1973),4,2
4577,Where Eagles Dare (1969),4,2
4577,"Little Shop of Horrors, The (1960)",4,2
4577,Mary Poppins (1964),4,2
4577,"Raven, The (1963)",4,2
4577,Pit and the Pendulum (1961),4,2
4577,"Masque of the Red Death, The (1964)",4,2
4577,Big (1988),4,2
4577,Schindler's List (1993),4,2
4577,Dial M for Murder (1954),4,2
4577,Platoon (1986),4,2
4578,Ghost (1990),5,1
4578,Terminator 2: Judgment Day (1991),5,1
4578,Heat (1995),5,1
4578,"Silence of the Lambs, The (1991)",5,1
4578,Pretty Woman (1990),5,1
4578,Trading Places (1983),5,1
4578,Rear Window (1954),5,1
4578,Waiting for Guffman (1996),5,1
4578,Rambo: First Blood Part II (1985),5,1
4578,First Blood (1982),5,1
4578,"Commitments, The (1991)",5,1
4578,Father of the Bride (1950),5,1
4578,Private Parts (1997),5,1
4578,Death Wish (1974),5,1
4578,"Spanish Prisoner, The (1997)",5,1
4578,Clerks (1994),5,1
4578,"Good Morning, Vietnam (1987)",5,1
4578,Dumb & Dumber (1994),5,1
4578,Hoop Dreams (1994),5,1
4578,"Christmas Story, A (1983)",5,1
4578,Close Encounters of the Third Kind (1977),5,1
4578,Star Wars: Episode IV - A New Hope (1977),5,1
4578,Misery (1990),5,1
4578,Natural Born Killers (1994),5,1
4578,Top Gun (1986),5,1
4578,Pulp Fiction (1994),5,1
4578,American Beauty (1999),5,1
4578,What About Bob? (1991),5,1
4578,"Abyss, The (1989)",5,1
4578,Deliverance (1972),5,1
4578,Fargo (1996),5,1
4578,When We Were Kings (1996),5,1
4578,"Jerk, The (1979)",5,1
4578,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4578,"Princess Bride, The (1987)",5,1
4578,Raiders of the Lost Ark (1981),5,1
4578,Some Folks Call It a Sling Blade (1993),5,1
4578,"Gods Must Be Crazy, The (1980)",5,1
4578,Almost Famous (2000),5,1
4578,"River Runs Through It, A (1992)",5,1
4578,Fatal Attraction (1987),5,1
4578,Jagged Edge (1985),5,1
4578,Midnight Run (1988),5,1
4578,Blade (1998),5,1
4578,Austin Powers: International Man of Mystery (1997),5,1
4578,Sweet and Lowdown (1999),5,1
4578,"Green Mile, The (1999)",5,1
4578,Fantasia 2000 (1999),5,1
4578,"Lock, Stock & Two Smoking Barrels (1998)",5,1
4578,"Matrix, The (1999)",5,1
4578,Armageddon (1998),5,1
4578,Pi (1998),5,1
4578,There's Something About Mary (1998),5,1
4578,"Shawshank Redemption, The (1994)",5,1
4578,Shallow Grave (1994),5,1
4578,Swimming with Sharks (1995),5,1
4578,Casino (1995),5,1
4578,"Breakfast Club, The (1985)",5,1
4578,Forrest Gump (1994),5,1
4578,Four Weddings and a Funeral (1994),5,1
4578,Dead Man Walking (1995),5,1
4578,Gladiator (2000),5,1
4578,Seven (Se7en) (1995),5,1
4578,"Usual Suspects, The (1995)",5,1
4578,Mighty Aphrodite (1995),5,1
4578,Star Wars: Episode VI - Return of the Jedi (1983),5,1
4578,GoodFellas (1990),5,1
4578,"Big Blue, The (Le Grand Bleu) (1988)",5,1
4578,Someone to Watch Over Me (1987),5,1
4578,Fight Club (1999),5,1
4578,"Blues Brothers, The (1980)",5,1
4578,Full Metal Jacket (1987),5,1
4578,"Terminator, The (1984)",5,1
4578,Dead Poets Society (1989),5,1
4578,Being John Malkovich (1999),5,1
4578,Stand by Me (1986),5,1
4578,"Rock, The (1996)",5,1
4578,Back to the Future (1985),5,1
4578,Trainspotting (1996),5,1
4578,"Seventh Sign, The (1988)",5,1
4578,"Few Good Men, A (1992)",5,1
4578,Fast Times at Ridgemont High (1982),5,1
4578,"Game, The (1997)",5,1
4578,Scent of a Woman (1992),5,1
4578,Stripes (1981),5,1
4578,Amistad (1997),5,1
4578,Honeymoon in Vegas (1992),5,1
4578,Buena Vista Social Club (1999),5,1
4578,Austin Powers: The Spy Who Shagged Me (1999),5,1
4578,"Spy Who Loved Me, The (1977)",5,1
4578,Run Lola Run (Lola rennt) (1998),5,1
4578,"Bronx Tale, A (1993)",5,1
4578,Carlito's Way (1993),5,1
4578,"Fugitive, The (1993)",5,1
4578,Baraka (1992),5,1
4578,Flatliners (1990),5,1
4578,In the Line of Fire (1993),5,1
4578,Judgment Night (1993),5,1
4578,Jurassic Park (1993),5,1
4578,Killing Zoe (1994),5,1
4578,Butch Cassidy and the Sundance Kid (1969),5,1
4578,When Harry Met Sally... (1989),5,1
4578,Cape Fear (1991),5,1
4578,Sling Blade (1996),5,1
4578,My Cousin Vinny (1992),5,1
4578,Ransom (1996),5,1
4578,Young Guns (1988),5,1
4578,Life Is Beautiful (La Vita � bella) (1997),5,1
4578,Waking Ned Devine (1998),5,1
4578,Good Will Hunting (1997),5,1
4578,Braveheart (1995),5,1
4578,Shakespeare in Love (1998),5,1
4578,American Pie (1999),5,1
4578,"Blair Witch Project, The (1999)",5,1
4578,JFK (1991),5,1
4578,"Golden Child, The (1986)",5,1
4578,Brighton Beach Memoirs (1986),5,1
4578,"Sixth Sense, The (1999)",5,1
4578,Die Hard (1988),5,1
4578,Big (1988),5,1
4578,Schindler's List (1993),5,1
4578,Lethal Weapon (1987),5,1
4578,Swingers (1996),5,1
4578,Sleepers (1996),5,1
4578,Six Degrees of Separation (1993),5,1
4578,Tombstone (1993),5,1
4578,True Romance (1993),5,1
4578,Reservoir Dogs (1992),5,1
4578,Basic Instinct (1992),5,1
4579,Toy Story (1995),5,1
4579,Dances with Wolves (1990),5,1
4579,Batman (1989),5,1
4579,Snow White and the Seven Dwarfs (1937),5,1
4579,Beauty and the Beast (1991),5,1
4579,"Wild Bunch, The (1969)",5,1
4579,"General, The (1927)",5,1
4579,Lady and the Tramp (1955),5,1
4579,"Muppet Christmas Carol, The (1992)",5,1
4579,Breakfast at Tiffany's (1961),5,1
4579,Vertigo (1958),5,1
4579,Rear Window (1954),5,1
4579,It Happened One Night (1934),5,1
4579,North by Northwest (1959),5,1
4579,"Apartment, The (1960)",5,1
4579,Some Like It Hot (1959),5,1
4579,Charade (1963),5,1
4579,Casablanca (1942),5,1
4579,Meet Me in St. Louis (1944),5,1
4579,"Wizard of Oz, The (1939)",5,1
4579,Gone with the Wind (1939),5,1
4579,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
4579,2001: A Space Odyssey (1968),5,1
4579,All About Eve (1950),5,1
4579,"Women, The (1939)",5,1
4579,Foreign Correspondent (1940),5,1
4579,"Band Wagon, The (1953)",5,1
4579,"Adventures of Robin Hood, The (1938)",5,1
4579,Mansfield Park (1999),5,1
4579,Laura (1944),5,1
4579,Top Hat (1935),5,1
4579,To Be or Not to Be (1942),5,1
4579,"Thin Man, The (1934)",5,1
4579,"Bicycle Thief, The (Ladri di biciclette) (1948)",5,1
4579,It's a Wonderful Life (1946),5,1
4579,Mr. Smith Goes to Washington (1939),5,1
4579,Bringing Up Baby (1938),5,1
4579,"39 Steps, The (1935)",5,1
4579,Double Indemnity (1944),5,1
4579,Modern Times (1936),5,1
4579,Little Women (1994),5,1
4579,Rebel Without a Cause (1955),5,1
4579,Yellow Submarine (1968),5,1
4579,American Beauty (1999),5,1
4579,Anatomy of a Murder (1959),5,1
4579,"Wrong Trousers, The (1993)",5,1
4579,Cinema Paradiso (1988),5,1
4579,Strictly Ballroom (1992),5,1
4579,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4579,"Princess Bride, The (1987)",5,1
4579,Raiders of the Lost Ark (1981),5,1
4579,Toy Story 2 (1999),5,1
4579,Strangers on a Train (1951),5,1
4579,"Untouchables, The (1987)",5,1
4579,"Cradle Will Rock, The (1999)",5,1
4579,"Last Picture Show, The (1971)",5,1
4579,Fantasia 2000 (1999),5,1
4579,"King and I, The (1956)",5,1
4579,All Quiet on the Western Front (1930),5,1
4579,Hamlet (1948),5,1
4579,West Side Story (1961),5,1
4579,Sense and Sensibility (1995),5,1
4579,Chariots of Fire (1981),5,1
4579,Bullets Over Broadway (1994),5,1
4579,Four Weddings and a Funeral (1994),5,1
4579,Gladiator (2000),5,1
4579,Brief Encounter (1946),5,1
4579,"Lady Eve, The (1941)",5,1
4579,"Palm Beach Story, The (1942)",5,1
4579,Lawrence of Arabia (1962),5,1
4579,To Kill a Mockingbird (1962),5,1
4579,Goldfinger (1964),5,1
4579,"Mis�rables, Les (1995)",5,1
4579,Psycho (1960),5,1
4579,"Quiet Man, The (1952)",5,1
4579,"Straight Story, The (1999)",5,1
4579,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",5,1
4579,Glory (1989),5,1
4579,Who Framed Roger Rabbit? (1988),5,1
4579,Touch of Evil (1958),5,1
4579,M (1931),5,1
4579,Arsenic and Old Lace (1944),5,1
4579,Cyrano de Bergerac (1990),5,1
4579,Young Frankenstein (1974),5,1
4579,"Big Sleep, The (1946)",5,1
4579,Ben-Hur (1959),5,1
4579,"Room with a View, A (1986)",5,1
4579,L.A. Confidential (1997),5,1
4579,Edward Scissorhands (1990),5,1
4579,"League of Their Own, A (1992)",5,1
4579,"Truman Show, The (1998)",5,1
4579,On the Town (1949),5,1
4579,Invasion of the Body Snatchers (1956),5,1
4579,On Her Majesty's Secret Service (1969),5,1
4579,"Ideal Husband, An (1999)",5,1
4579,Run Lola Run (Lola rennt) (1998),5,1
4579,"Fugitive, The (1993)",5,1
4579,Much Ado About Nothing (1993),5,1
4579,"Birds, The (1963)",5,1
4579,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",5,1
4579,Emma (1996),5,1
4579,Life Is Beautiful (La Vita � bella) (1997),5,1
4579,Nights of Cabiria (Le Notti di Cabiria) (1957),5,1
4579,City Lights (1931),5,1
4579,"Philadelphia Story, The (1940)",5,1
4579,Wonder Boys (2000),5,1
4579,Titanic (1997),5,1
4579,Braveheart (1995),5,1
4579,Shakespeare in Love (1998),5,1
4579,Miracle on 34th Street (1947),5,1
4579,"Searchers, The (1956)",5,1
4579,"400 Blows, The (Les Quatre cents coups) (1959)",5,1
4579,"Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964)",5,1
4579,Homeward Bound: The Incredible Journey (1993),5,1
4579,Mary Poppins (1964),5,1
4579,"Sound of Music, The (1965)",5,1
4579,Schindler's List (1993),5,1
4579,"Mask of Zorro, The (1998)",5,1
4579,Bambi (1942),5,1
4579,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
4579,Saving Private Ryan (1998),5,1
4579,Bonnie and Clyde (1967),5,1
4579,E.T. the Extra-Terrestrial (1982),5,1
4579,Croupier (1998),5,1
4580,"Pawnbroker, The (1965)",5,1
4580,Princess Caraboo (1994),5,1
4580,And the Band Played On (1993),5,1
4580,Waiting for Guffman (1996),5,1
4580,Burnt By the Sun (Utomlyonnye solntsem) (1994),5,1
4580,"Spanish Prisoner, The (1997)",5,1
4580,"Madness of King George, The (1994)",5,1
4580,Breaker Morant (1980),5,1
4580,Fargo (1996),5,1
4580,L.A. Story (1991),5,1
4580,Strictly Ballroom (1992),5,1
4580,One Flew Over the Cuckoo's Nest (1975),5,1
4580,"Princess Bride, The (1987)",5,1
4580,Sweet and Lowdown (1999),5,1
4580,Topsy-Turvy (1999),5,1
4580,Man on the Moon (1999),5,1
4580,Vanya on 42nd Street (1994),5,1
4580,Richard III (1995),5,1
4580,Restoration (1995),5,1
4580,Brief Encounter (1946),5,1
4580,"Postino, Il (The Postman) (1994)",5,1
4580,"Boat, The (Das Boot) (1981)",5,1
4580,Harold and Maude (1971),5,1
4580,Cyrano de Bergerac (1990),5,1
4580,Raise the Red Lantern (1991),5,1
4580,"Room with a View, A (1986)",5,1
4580,"Player, The (1992)",5,1
4580,"Apostle, The (1997)",5,1
4580,Things Change (1988),5,1
4580,Prizzi's Honor (1985),5,1
4580,Elizabeth (1998),5,1
4580,Waking Ned Devine (1998),5,1
4580,"Sweet Hereafter, The (1997)",5,1
4580,"Big Lebowski, The (1998)",5,1
4580,Little Voice (1998),5,1
4580,Shakespeare in Love (1998),5,1
4580,Wag the Dog (1997),5,1
4580,"Remains of the Day, The (1993)",5,1
4580,"Conversation, The (1974)",5,1
4580,Looking for Richard (1996),5,1
4580,Six Degrees of Separation (1993),5,1
4580,"Fish Called Wanda, A (1988)",5,1
4581,Trading Places (1983),5,1
4581,North by Northwest (1959),5,1
4581,"Thin Man, The (1934)",5,1
4581,Animal House (1978),5,1
4581,"Good Morning, Vietnam (1987)",5,1
4581,Monty Python and the Holy Grail (1974),5,1
4581,"Wrong Trousers, The (1993)",5,1
4581,"Gods Must Be Crazy, The (1980)",5,1
4581,Midnight Run (1988),5,1
4581,"Blues Brothers, The (1980)",5,1
4581,"Grand Day Out, A (1992)",5,1
4581,Annie Hall (1977),5,1
4581,Stand by Me (1986),5,1
4581,Back to the Future (1985),5,1
4581,Young Frankenstein (1974),5,1
4581,"Close Shave, A (1995)",5,1
4581,L.A. Confidential (1997),5,1
4581,Dog Day Afternoon (1975),5,1
4581,Ghostbusters (1984),5,1
4581,And Now for Something Completely Different (1971),5,1
4581,Airplane! (1980),5,1
4581,Sleeper (1973),5,1
4581,"Fish Called Wanda, A (1988)",5,1
4581,Dangerous Liaisons (1988),5,1
4582,Batman (1989),5,1
4582,Pretty Woman (1990),5,1
4582,"Adventures of Robin Hood, The (1938)",5,1
4582,Star Wars: Episode IV - A New Hope (1977),5,1
4582,"Great Day in Harlem, A (1994)",5,1
4582,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4582,"Princess Bride, The (1987)",5,1
4582,"Navigator: A Mediaeval Odyssey, The (1988)",5,1
4582,"Untouchables, The (1987)",5,1
4582,Planet of the Apes (1968),5,1
4582,Superman (1978),5,1
4582,"Fugitive, The (1993)",5,1
4582,Willy Wonka and the Chocolate Factory (1971),5,1
4583,"Hustler, The (1961)",5,1
4583,For Love of the Game (1999),5,1
4583,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4583,"Godfather: Part II, The (1974)",5,1
4583,"Quiet Man, The (1952)",5,1
4583,"Bridge on the River Kwai, The (1957)",5,1
4583,"Godfather, The (1972)",5,1
4584,American Movie (1999),5,1
4584,"Face in the Crowd, A (1957)",5,1
4584,Vertigo (1958),5,1
4584,Rear Window (1954),5,1
4584,It Happened One Night (1934),5,1
4584,North by Northwest (1959),5,1
4584,Some Like It Hot (1959),5,1
4584,Casablanca (1942),5,1
4584,"Maltese Falcon, The (1941)",5,1
4584,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
4584,Citizen Kane (1941),5,1
4584,All About Eve (1950),5,1
4584,Notorious (1946),5,1
4584,East of Eden (1955),5,1
4584,His Girl Friday (1940),5,1
4584,"Bicycle Thief, The (Ladri di biciclette) (1948)",5,1
4584,Bringing Up Baby (1938),5,1
4584,"Grapes of Wrath, The (1940)",5,1
4584,"39 Steps, The (1935)",5,1
4584,"Blue Angel, The (Blaue Engel, Der) (1930)",5,1
4584,Modern Times (1936),5,1
4584,Strangers on a Train (1951),5,1
4584,"Grand Illusion (Grande illusion, La) (1937)",5,1
4584,Psycho (1960),5,1
4584,Annie Hall (1977),5,1
4584,8 1/2 (1963),5,1
4584,Chinatown (1974),5,1
4584,"Treasure of the Sierra Madre, The (1948)",5,1
4584,Shadow of a Doubt (1943),5,1
4584,"Manchurian Candidate, The (1962)",5,1
4584,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
4584,"Big Sleep, The (1946)",5,1
4584,Mildred Pierce (1945),5,1
4584,"Gold Rush, The (1925)",5,1
4584,Taxi Driver (1976),5,1
4584,"400 Blows, The (Les Quatre cents coups) (1959)",5,1
4584,Jules and Jim (Jules et Jim) (1961),5,1
4584,"Iron Giant, The (1999)",5,1
4584,Trouble in Paradise (1932),5,1
4584,"Battleship Potemkin, The (Bronenosets Potyomkin) (1925)",5,1
4584,Metropolis (1926),5,1
4584,E.T. the Extra-Terrestrial (1982),5,1
4585,X-Men (2000),5,1
4585,Terminator 2: Judgment Day (1991),5,1
4585,Jumanji (1995),5,1
4585,Roger & Me (1989),5,1
4585,Vertigo (1958),5,1
4585,Do the Right Thing (1989),5,1
4585,"Spanish Prisoner, The (1997)",5,1
4585,Clerks (1994),5,1
4585,Close Encounters of the Third Kind (1977),5,1
4585,"Abyss, The (1989)",5,1
4585,Hellraiser: Bloodline (1996),5,1
4585,"Princess Bride, The (1987)",5,1
4585,Fatal Attraction (1987),5,1
4585,Blade (1998),5,1
4585,Toy Story 2 (1999),5,1
4585,"Green Mile, The (1999)",5,1
4585,Con Air (1997),5,1
4585,Mulan (1998),5,1
4585,"Matrix, The (1999)",5,1
4585,Predator (1987),5,1
4585,Stargate (1994),5,1
4585,Powder (1995),5,1
4585,Twelve Monkeys (1995),5,1
4585,Babe (1995),5,1
4585,Total Recall (1990),5,1
4585,Gladiator (2000),5,1
4585,Mortal Kombat (1995),5,1
4585,"Mask, The (1994)",5,1
4585,"Usual Suspects, The (1995)",5,1
4585,Poltergeist (1982),5,1
4585,Wolf (1994),5,1
4585,Aliens (1986),5,1
4585,"Good, The Bad and The Ugly, The (1966)",5,1
4585,Alien (1979),5,1
4585,"Killer, The (Die xue shuang xiong) (1989)",5,1
4585,"Blues Brothers, The (1980)",5,1
4585,"Terminator, The (1984)",5,1
4585,Nikita (La Femme Nikita) (1990),5,1
4585,Unforgiven (1992),5,1
4585,"Rock, The (1996)",5,1
4585,Back to the Future (1985),5,1
4585,Hard-Boiled (Lashou shentan) (1992),5,1
4585,"Mariachi, El (1992)",5,1
4585,Black Mask (Hak hap) (1996),5,1
4585,Mortal Kombat: Annihilation (1997),5,1
4585,Highlander III: The Sorcerer (1994),5,1
4585,Run Lola Run (Lola rennt) (1998),5,1
4585,Enemy of the State (1998),5,1
4585,Deep Rising (1998),5,1
4585,"Blair Witch Project, The (1999)",5,1
4585,Die Hard (1988),5,1
4585,"Lawnmower Man, The (1992)",5,1
4585,Assault on Precinct 13 (1976),5,1
4585,Chicken Run (2000),5,1
4586,Some Like It Hot (1959),5,1
4586,Animal House (1978),5,1
4586,Clerks (1994),5,1
4586,"Wrong Trousers, The (1993)",5,1
4586,Office Space (1999),5,1
4586,There's Something About Mary (1998),5,1
4586,Go (1999),5,1
4586,Babe (1995),5,1
4586,Groundhog Day (1993),5,1
4586,Back to the Future (1985),5,1
4586,Cool Hand Luke (1967),5,1
4586,This Is Spinal Tap (1984),5,1
4586,Rushmore (1998),5,1
4586,Defending Your Life (1991),5,1
4586,Ghostbusters (1984),5,1
4586,"Sixth Sense, The (1999)",5,1
4586,Airplane! (1980),5,1
4586,Swingers (1996),5,1
4587,Bringing Up Baby (1938),5,1
4587,U-571 (2000),5,1
4587,Saving Private Ryan (1998),5,1
4588,Ghost (1990),5,1
4588,Toy Story (1995),5,1
4588,"Little Mermaid, The (1989)",5,1
4588,You've Got Mail (1998),5,1
4588,Liar Liar (1997),5,1
4588,Thelma & Louise (1991),5,1
4588,"Christmas Story, A (1983)",5,1
4588,My Best Friend's Wedding (1997),5,1
4588,Notting Hill (1999),5,1
4588,Jerry Maguire (1996),5,1
4588,Titanic (1997),5,1
4588,Crimson Tide (1995),5,1
4588,Schindler's List (1993),5,1
4588,Sleepless in Seattle (1993),5,1
4588,Saving Private Ryan (1998),5,1
4589,Aladdin (1992),5,1
4589,Toy Story (1995),5,1
4589,Roger & Me (1989),5,1
4589,Dances with Wolves (1990),5,1
4589,Yojimbo (1961),5,1
4589,"Commitments, The (1991)",5,1
4589,Moonstruck (1987),5,1
4589,"African Queen, The (1951)",5,1
4589,Do the Right Thing (1989),5,1
4589,Exotica (1994),5,1
4589,Star Wars: Episode IV - A New Hope (1977),5,1
4589,American Beauty (1999),5,1
4589,Tampopo (1986),5,1
4589,Fargo (1996),5,1
4589,"Wrong Trousers, The (1993)",5,1
4589,"Return of Martin Guerre, The (Retour de Martin Guerre, Le) (1982)",5,1
4589,L.A. Story (1991),5,1
4589,Cinema Paradiso (1988),5,1
4589,My Left Foot (1989),5,1
4589,"Sex, Lies, and Videotape (1989)",5,1
4589,One Flew Over the Cuckoo's Nest (1975),5,1
4589,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4589,"Princess Bride, The (1987)",5,1
4589,Raiders of the Lost Ark (1981),5,1
4589,"Gods Must Be Crazy, The (1980)",5,1
4589,Network (1976),5,1
4589,Diner (1982),5,1
4589,Prick Up Your Ears (1987),5,1
4589,Chariots of Fire (1981),5,1
4589,Sanjuro (1962),5,1
4589,Twelve Monkeys (1995),5,1
4589,Risky Business (1983),5,1
4589,Year of Living Dangerously (1982),5,1
4589,Mighty Aphrodite (1995),5,1
4589,Wings of Desire (Der Himmel �ber Berlin) (1987),5,1
4589,Henry V (1989),5,1
4589,Raging Bull (1980),5,1
4589,Annie Hall (1977),5,1
4589,"Right Stuff, The (1983)",5,1
4589,Crimes and Misdemeanors (1989),5,1
4589,"Sting, The (1973)",5,1
4589,Harold and Maude (1971),5,1
4589,Who Framed Roger Rabbit? (1988),5,1
4589,Stand by Me (1986),5,1
4589,Groundhog Day (1993),5,1
4589,Back to the Future (1985),5,1
4589,"Close Shave, A (1995)",5,1
4589,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
4589,Heathers (1989),5,1
4589,Ben-Hur (1959),5,1
4589,This Is Spinal Tap (1984),5,1
4589,Being There (1979),5,1
4589,"Room with a View, A (1986)",5,1
4589,"Killing Fields, The (1984)",5,1
4589,"Player, The (1992)",5,1
4589,"Full Monty, The (1997)",5,1
4589,Witness (1985),5,1
4589,Prizzi's Honor (1985),5,1
4589,My Life as a Dog (Mitt liv som hund) (1985),5,1
4589,When Harry Met Sally... (1989),5,1
4589,Pleasantville (1998),5,1
4589,Life Is Beautiful (La Vita � bella) (1997),5,1
4589,"Godfather, The (1972)",5,1
4589,Citizen Ruth (1996),5,1
4589,Raising Arizona (1987),5,1
4589,Shakespeare in Love (1998),5,1
4589,Wag the Dog (1997),5,1
4589,Bull Durham (1988),5,1
4589,Ghostbusters (1984),5,1
4589,Mrs. Doubtfire (1993),5,1
4589,Swingers (1996),5,1
4589,Dangerous Liaisons (1988),5,1
4589,Monty Python's Life of Brian (1979),5,1
4589,Sophie's Choice (1982),5,1
4590,Pulp Fiction (1994),5,1
4590,"Usual Suspects, The (1995)",5,1
4590,"Few Good Men, A (1992)",5,1
4590,Shakespeare in Love (1998),5,1
4590,Schindler's List (1993),5,1
4591,X-Men (2000),5,1
4591,Ghost (1990),5,1
4591,Aladdin (1992),5,1
4591,Toy Story (1995),5,1
4591,"Jungle Book, The (1967)",5,1
4591,101 Dalmatians (1961),5,1
4591,Dead Again (1991),5,1
4591,Don Juan DeMarco (1995),5,1
4591,"Good Morning, Vietnam (1987)",5,1
4591,Close Encounters of the Third Kind (1977),5,1
4591,Star Wars: Episode IV - A New Hope (1977),5,1
4591,Pulp Fiction (1994),5,1
4591,Yellow Submarine (1968),5,1
4591,Monty Python and the Holy Grail (1974),5,1
4591,"Lord of the Rings, The (1978)",5,1
4591,Cinema Paradiso (1988),5,1
4591,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4591,"Princess Bride, The (1987)",5,1
4591,Raiders of the Lost Ark (1981),5,1
4591,"Avengers, The (1998)",5,1
4591,Awakenings (1990),5,1
4591,"Next Stop, Wonderland (1998)",5,1
4591,Willow (1988),5,1
4591,Bicentennial Man (1999),5,1
4591,Galaxy Quest (1999),5,1
4591,Contact (1997),5,1
4591,"Matrix, The (1999)",5,1
4591,Pi (1998),5,1
4591,"Shawshank Redemption, The (1994)",5,1
