UserID,Title,Rating,TitleRank
489,Brazil (1985),5,1
489,"Godfather, The (1972)",5,1
489,"Shawshank Redemption, The (1994)",5,1
489,And Now for Something Completely Different (1971),5,1
489,Apocalypse Now (1979),5,1
490,Aladdin (1992),5,1
490,Arsenic and Old Lace (1944),5,1
490,Beauty and the Beast (1991),5,1
490,Back to the Future (1985),5,1
490,Lady and the Tramp (1955),5,1
490,101 Dalmatians (1961),5,1
490,Robin Hood (1973),5,1
490,My Fair Lady (1964),5,1
490,Independence Day (ID4) (1996),5,1
490,Holiday Inn (1942),5,1
490,Star Wars: Episode I - The Phantom Menace (1999),5,1
490,Star Wars: Episode IV - A New Hope (1977),5,1
490,White Christmas (1954),5,1
490,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
490,Raiders of the Lost Ark (1981),5,1
490,Star Trek: First Contact (1996),5,1
490,Star Trek IV: The Voyage Home (1986),5,1
490,Grease (1978),5,1
490,October Sky (1999),5,1
490,"Matrix, The (1999)",5,1
490,Dumbo (1941),5,1
490,"Lion King, The (1994)",5,1
490,Back to the Future Part III (1990),5,1
490,Star Wars: Episode VI - Return of the Jedi (1983),5,1
490,Bambi (1942),5,1
490,Remember the Titans (2000),5,1
491,Stand by Me (1986),5,1
491,"Last of the Mohicans, The (1992)",5,1
491,Fear and Loathing in Las Vegas (1998),5,1
491,American Beauty (1999),5,1
491,"People vs. Larry Flynt, The (1996)",5,1
491,One Flew Over the Cuckoo's Nest (1975),5,1
491,"Matrix, The (1999)",5,1
491,Forrest Gump (1994),5,1
491,Remember the Titans (2000),5,1
491,Glory (1989),5,1
492,"Silence of the Lambs, The (1991)",5,1
492,Pretty Woman (1990),5,1
492,Boiler Room (2000),5,1
492,"Astronaut's Wife, The (1999)",5,1
492,American Beauty (1999),5,1
492,American Pie (1999),5,1
492,Fight Club (1999),5,1
492,Saving Private Ryan (1998),5,1
492,"Doors, The (1991)",5,1
493,Heat (1995),5,1
493,Groundhog Day (1993),5,1
493,Unforgiven (1992),5,1
493,Dances with Wolves (1990),5,1
493,"Silence of the Lambs, The (1991)",5,1
493,Pretty Woman (1990),5,1
493,And the Band Played On (1993),5,1
493,2001: A Space Odyssey (1968),5,1
493,"Hunt for Red October, The (1990)",5,1
493,L.A. Confidential (1997),5,1
493,"39 Steps, The (1935)",5,1
493,"Full Monty, The (1997)",5,1
493,Sliding Doors (1998),5,1
493,Burnt By the Sun (Utomlyonnye solntsem) (1994),5,1
493,"Spanish Prisoner, The (1997)",5,1
493,Eat Drink Man Woman (1994),5,1
493,Hoop Dreams (1994),5,1
493,"Perfect Murder, A (1998)",5,1
493,What About Bob? (1991),5,1
493,Fargo (1996),5,1
493,In the Name of the Father (1993),5,1
493,Lone Star (1996),5,1
493,Sling Blade (1996),5,1
493,"Simple Plan, A (1998)",5,1
493,Apollo 13 (1995),5,1
493,Three Colors: Red (1994),5,1
493,"Shawshank Redemption, The (1994)",5,1
493,To Live (Huozhe) (1994),5,1
493,Forrest Gump (1994),5,1
493,Red Rock West (1992),5,1
493,"Mis�rables, Les (1995)",5,1
493,Saving Private Ryan (1998),5,1
493,"Crying Game, The (1992)",5,1
494,"Honey, I Blew Up the Kid (1992)",5,1
494,"Honey, I Shrunk the Kids (1989)",5,1
494,Home Alone (1990),5,1
494,Ghost (1990),5,1
494,Father of the Bride Part II (1995),5,1
494,Michael (1996),5,1
494,"Rock, The (1996)",5,1
494,Arsenic and Old Lace (1944),5,1
494,Twister (1996),5,1
494,Back to the Future (1985),5,1
494,Patton (1970),5,1
494,"Little Mermaid, The (1989)",5,1
494,"Mighty Ducks, The (1992)",5,1
494,Mister Roberts (1955),5,1
494,"Rocketeer, The (1991)",5,1
494,Dante's Peak (1997),5,1
494,M*A*S*H (1970),5,1
494,Son of Flubber (1963),5,1
494,Leave It to Beaver (1997),5,1
494,Holiday Inn (1942),5,1
494,"Jewel of the Nile, The (1985)",5,1
494,That Darn Cat! (1997),5,1
494,Air Force One (1997),5,1
494,Rush Hour (1998),5,1
494,"World Is Not Enough, The (1999)",5,1
494,Patch Adams (1998),5,1
494,Sister Act (1992),5,1
494,Peggy Sue Got Married (1986),5,1
494,Animal House (1978),5,1
494,Star Wars: Episode I - The Phantom Menace (1999),5,1
494,"Odd Couple II, The (1998)",5,1
494,My Favorite Martian (1999),5,1
494,"Good Morning, Vietnam (1987)",5,1
494,"Borrowers, The (1997)",5,1
494,Guess Who's Coming to Dinner (1967),5,1
494,"Christmas Story, A (1983)",5,1
494,Notting Hill (1999),5,1
494,"Return of the Pink Panther, The (1974)",5,1
494,Jurassic Park (1993),5,1
494,Splash (1984),5,1
494,Mission: Impossible (1996),5,1
494,Dragonheart (1996),5,1
494,"Nutty Professor, The (1963)",5,1
494,101 Dalmatians (1996),5,1
494,Die Hard 2 (1990),5,1
494,Austin Powers: International Man of Mystery (1997),5,1
494,Batman Returns (1992),5,1
494,Grease (1978),5,1
494,"Fifth Element, The (1997)",5,1
494,"Lost World: Jurassic Park, The (1997)",5,1
494,"Rugrats Movie, The (1998)",5,1
494,Stuart Little (1999),5,1
494,Waking Ned Devine (1998),5,1
494,Flubber (1997),5,1
494,Home Alone 3 (1997),5,1
494,Batman & Robin (1997),5,1
494,"Money Pit, The (1986)",5,1
494,Men in Black (1997),5,1
494,Jack Frost (1998),5,1
494,Star Trek: Insurrection (1998),5,1
494,Air Bud (1997),5,1
494,"Birdcage, The (1996)",5,1
494,Batman Forever (1995),5,1
494,Ghostbusters II (1989),5,1
494,"Matrix, The (1999)",5,1
494,Armageddon (1998),5,1
494,Blues Brothers 2000 (1998),5,1
494,"Wedding Singer, The (1998)",5,1
494,Parenthood (1989),5,1
494,"Santa Clause, The (1994)",5,1
494,GoldenEye (1995),5,1
494,"Love Bug, The (1969)",5,1
494,Pollyanna (1960),5,1
494,That Darn Cat! (1965),5,1
494,Angels in the Outfield (1994),5,1
494,"Thomas Crown Affair, The (1999)",5,1
494,"Flintstones, The (1994)",5,1
494,Babe (1995),5,1
494,Heaven Can Wait (1978),5,1
494,"Mask, The (1994)",5,1
494,Mr. Mom (1983),5,1
494,Vacation (1983),5,1
494,"Mask of Zorro, The (1998)",5,1
494,Sleepless in Seattle (1993),5,1
494,"Absent Minded Professor, The (1961)",5,1
494,Home Alone 2: Lost in New York (1992),5,1
494,"Apple Dumpling Gang Rides Again, The (1979)",5,1
494,"Blues Brothers, The (1980)",5,1
494,"Nightmare Before Christmas, The (1993)",5,1
494,"$1,000,000 Duck (1971)",5,1
494,"Computer Wore Tennis Shoes, The (1970)",5,1
495,X-Men (2000),5,1
495,"Great Escape, The (1963)",5,1
495,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
495,Star Wars: Episode IV - A New Hope (1977),5,1
495,Austin Powers: The Spy Who Shagged Me (1999),5,1
495,Top Gun (1986),5,1
495,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
495,Mystery Science Theater 3000: The Movie (1996),5,1
495,Toy Story 2 (1999),5,1
495,"Matrix, The (1999)",5,1
495,"Sixth Sense, The (1999)",5,1
495,Star Wars: Episode VI - Return of the Jedi (1983),5,1
495,Glory (1989),5,1
496,X-Men (2000),5,1
496,Better Off Dead... (1985),5,1
496,"Princess Mononoke, The (Mononoke Hime) (1997)",5,1
496,Toy Story (1995),5,1
496,Digimon: The Movie (2000),5,1
496,Meet the Parents (2000),5,1
496,"Silence of the Lambs, The (1991)",5,1
496,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
496,Indiana Jones and the Last Crusade (1989),5,1
496,Rear Window (1954),5,1
496,"Phantom, The (1996)",5,1
496,Dogma (1999),5,1
496,Rebecca (1940),5,1
496,Chasing Amy (1997),5,1
496,"39 Steps, The (1935)",5,1
496,"Mummy, The (1999)",5,1
496,Star Wars: Episode I - The Phantom Menace (1999),5,1
496,"Truman Show, The (1998)",5,1
496,Star Wars: Episode IV - A New Hope (1977),5,1
496,Austin Powers: The Spy Who Shagged Me (1999),5,1
496,Monty Python and the Holy Grail (1974),5,1
496,Jurassic Park (1993),5,1
496,"Naked Gun: From the Files of Police Squad!, The (1988)",5,1
496,"Naked Gun 2 1/2: The Smell of Fear, The (1991)",5,1
496,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
496,"Princess Bride, The (1987)",5,1
496,Raiders of the Lost Ark (1981),5,1
496,Star Trek: First Contact (1996),5,1
496,Blade (1998),5,1
496,Toy Story 2 (1999),5,1
496,Austin Powers: International Man of Mystery (1997),5,1
496,Star Trek VI: The Undiscovered Country (1991),5,1
496,Star Trek IV: The Voyage Home (1986),5,1
496,"Fifth Element, The (1997)",5,1
496,Mars Attacks! (1996),5,1
496,Office Space (1999),5,1
496,Good Will Hunting (1997),5,1
496,"Big Lebowski, The (1998)",5,1
496,Star Trek: Insurrection (1998),5,1
496,Rushmore (1998),5,1
496,Shakespeare in Love (1998),5,1
496,"South Park: Bigger, Longer and Uncut (1999)",5,1
496,Return to Me (2000),5,1
496,Ghostbusters (1984),5,1
496,Ghostbusters II (1989),5,1
496,"Matrix, The (1999)",5,1
496,Mallrats (1995),5,1
496,Get Shorty (1995),5,1
496,"Iron Giant, The (1999)",5,1
496,"Sixth Sense, The (1999)",5,1
496,Gone in 60 Seconds (2000),5,1
496,Ferris Bueller's Day Off (1986),5,1
496,Gladiator (2000),5,1
496,Seven (Se7en) (1995),5,1
496,Naked Gun 33 1/3: The Final Insult (1994),5,1
496,Airplane! (1980),5,1
496,Airplane II: The Sequel (1982),5,1
496,Robin Hood: Men in Tights (1993),5,1
496,"Transformers: The Movie, The (1986)",5,1
496,"Shadow, The (1994)",5,1
496,"Me, Myself and Irene (2000)",5,1
496,Fight Club (1999),5,1
496,Saving Private Ryan (1998),5,1
497,Willow (1988),5,1
497,Ghost Dog: The Way of the Samurai (1999),5,1
497,Meet the Parents (2000),4,3
497,"Adventures of Buckaroo Bonzai Across the 8th Dimension, The (1984)",4,3
497,Ladyhawke (1985),4,3
497,L.A. Story (1991),4,3
497,"Dark Crystal, The (1982)",4,3
497,Braveheart (1995),4,3
497,Cop Land (1997),4,3
497,Ghostbusters (1984),4,3
497,Get Shorty (1995),4,3
497,Labyrinth (1986),4,3
497,"Crow, The (1994)",4,3
497,Mrs. Parker and the Vicious Circle (1994),4,3
497,Big (1988),4,3
497,E.T. the Extra-Terrestrial (1982),4,3
498,Stand by Me (1986),5,1
498,"Silence of the Lambs, The (1991)",5,1
498,Cool Hand Luke (1967),5,1
498,Fantasia (1940),5,1
498,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
498,Casablanca (1942),5,1
498,"Wizard of Oz, The (1939)",5,1
498,Gone with the Wind (1939),5,1
498,"Grapes of Wrath, The (1940)",5,1
498,Do the Right Thing (1989),5,1
498,High Fidelity (2000),5,1
498,Run Lola Run (Lola rennt) (1998),5,1
498,Pulp Fiction (1994),5,1
498,Fargo (1996),5,1
498,Almost Famous (2000),5,1
498,Life Is Beautiful (La Vita � bella) (1997),5,1
498,Rushmore (1998),5,1
498,Diner (1982),5,1
498,"Usual Suspects, The (1995)",5,1
498,Schindler's List (1993),5,1
498,"Clockwork Orange, A (1971)",5,1
498,GoodFellas (1990),5,1
498,"Godfather: Part II, The (1974)",5,1
498,Reservoir Dogs (1992),5,1
498,"Crying Game, The (1992)",5,1
499,Diva (1981),5,1
499,"Silence of the Lambs, The (1991)",5,1
499,Pretty Woman (1990),5,1
499,And the Band Played On (1993),5,1
499,Evita (1996),5,1
499,"Little Mermaid, The (1989)",5,1
499,Rear Window (1954),5,1
499,Gandhi (1982),5,1
499,North by Northwest (1959),5,1
499,"Killing Fields, The (1984)",5,1
499,My Fair Lady (1964),5,1
499,"Wizard of Oz, The (1939)",5,1
499,Gone with the Wind (1939),5,1
499,"Jewel of the Nile, The (1985)",5,1
499,Romancing the Stone (1984),5,1
499,Stand and Deliver (1987),5,1
499,You've Got Mail (1998),5,1
499,It's a Wonderful Life (1946),5,1
499,Edward Scissorhands (1990),5,1
499,"African Queen, The (1951)",5,1
499,Sister Act (1992),5,1
499,"Bodyguard, The (1992)",5,1
499,Thelma & Louise (1991),5,1
499,Crocodile Dundee (1986),5,1
499,"Joy Luck Club, The (1993)",5,1
499,Amistad (1997),5,1
499,Notting Hill (1999),5,1
499,Ladyhawke (1985),5,1
499,"Red Violin, The (Le Violon rouge) (1998)",5,1
499,Rebel Without a Cause (1955),5,1
499,For Love of the Game (1999),5,1
499,"Firm, The (1993)",5,1
499,In the Name of the Father (1993),5,1
499,"Time to Kill, A (1996)",5,1
499,Raiders of the Lost Ark (1981),5,1
499,How Stella Got Her Groove Back (1998),5,1
499,Sling Blade (1996),5,1
499,Children of a Lesser God (1986),5,1
499,Life Is Beautiful (La Vita � bella) (1997),5,1
499,Jerry Maguire (1996),5,1
499,Sid and Nancy (1986),5,1
499,"Big Chill, The (1983)",5,1
499,Good Will Hunting (1997),5,1
499,Singin' in the Rain (1952),5,1
499,Contact (1997),5,1
499,Shakespeare in Love (1998),5,1
499,Wag the Dog (1997),5,1
499,Never Been Kissed (1999),5,1
499,As Good As It Gets (1997),5,1
499,"Shawshank Redemption, The (1994)",5,1
499,West Side Story (1961),5,1
499,While You Were Sleeping (1995),5,1
499,Homeward Bound: The Incredible Journey (1993),5,1
499,Swiss Family Robinson (1960),5,1
499,Kramer Vs. Kramer (1979),5,1
499,Year of Living Dangerously (1982),5,1
499,Philadelphia (1993),5,1
499,Speed (1994),5,1
499,Big (1988),5,1
499,Schindler's List (1993),5,1
499,Lethal Weapon (1987),5,1
499,Flashdance (1983),5,1
499,To Kill a Mockingbird (1962),5,1
499,Willy Wonka and the Chocolate Factory (1971),5,1
499,Remember the Titans (2000),5,1
499,"Crying Game, The (1992)",5,1
499,E.T. the Extra-Terrestrial (1982),5,1
499,"Graduate, The (1967)",5,1
500,Wallace & Gromit: The Best of Aardman Animation (1996),5,1
500,"Five Senses, The (1999)",5,1
500,Being John Malkovich (1999),5,1
500,Beauty and the Beast (1991),5,1
500,"Close Shave, A (1995)",5,1
500,"Wizard of Oz, The (1939)",5,1
500,It's a Wonderful Life (1946),5,1
500,Erin Brockovich (2000),5,1
500,Creature Comforts (1990),5,1
500,"Christmas Story, A (1983)",5,1
500,Lord of the Flies (1963),5,1
500,"Little Princess, A (1995)",5,1
500,Run Lola Run (Lola rennt) (1998),5,1
500,American Beauty (1999),5,1
500,"Hard Day's Night, A (1964)",5,1
500,"Wrong Trousers, The (1993)",5,1
500,Much Ado About Nothing (1993),5,1
500,James and the Giant Peach (1996),5,1
500,"Princess Bride, The (1987)",5,1
500,Life Is Beautiful (La Vita � bella) (1997),5,1
500,Singin' in the Rain (1952),5,1
500,"South Park: Bigger, Longer and Uncut (1999)",5,1
500,"Matrix, The (1999)",5,1
500,"Shawshank Redemption, The (1994)",5,1
500,"Muppet Movie, The (1979)",5,1
500,Sense and Sensibility (1995),5,1
500,Pete's Dragon (1977),5,1
500,"Usual Suspects, The (1995)",5,1
500,Schindler's List (1993),5,1
500,Help! (1965),5,1
500,"Secret Garden, The (1993)",5,1
500,Chicken Run (2000),5,1
500,Willy Wonka and the Chocolate Factory (1971),5,1
500,Super Mario Bros. (1993),5,1
500,"Grand Day Out, A (1992)",5,1
501,Nikita (La Femme Nikita) (1990),5,1
501,Runaway (1984),5,1
501,"Bridge on the River Kwai, The (1957)",5,1
501,Fantasia (1940),5,1
501,North by Northwest (1959),5,1
501,Shanghai Noon (2000),5,1
501,High Fidelity (2000),5,1
501,American Beauty (1999),5,1
501,Escape from New York (1981),5,1
501,White Christmas (1954),5,1
501,Jurassic Park (1993),5,1
501,Mission: Impossible (1996),5,1
501,"Princess Bride, The (1987)",5,1
501,Logan's Run (1976),5,1
501,Men in Black (1997),5,1
501,Braveheart (1995),5,1
501,"Prince of Egypt, The (1998)",5,1
501,EDtv (1999),5,1
501,"Sound of Music, The (1965)",5,1
501,Gladiator (2000),5,1
501,Wes Craven's New Nightmare (1994),5,1
502,"Silence of the Lambs, The (1991)",5,1
502,Back to the Future (1985),5,1
502,Little Big Man (1970),5,1
502,One Flew Over the Cuckoo's Nest (1975),5,1
502,"Princess Bride, The (1987)",5,1
502,Toy Story 2 (1999),5,1
502,Good Will Hunting (1997),5,1
502,Braveheart (1995),5,1
502,"Shawshank Redemption, The (1994)",5,1
502,Schindler's List (1993),5,1
502,Saving Private Ryan (1998),5,1
503,Chinatown (1974),5,1
503,Unforgiven (1992),5,1
503,"Manchurian Candidate, The (1962)",5,1
503,"Silence of the Lambs, The (1991)",5,1
503,High Noon (1952),5,1
503,"Maltese Falcon, The (1941)",5,1
503,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
503,L.A. Confidential (1997),5,1
503,Laura (1944),5,1
503,Double Indemnity (1944),5,1
503,Blazing Saddles (1974),5,1
503,Raiders of the Lost Ark (1981),5,1
503,Magnolia (1999),5,1
503,Key Largo (1948),5,1
503,Gladiator (2000),5,1
503,High Plains Drifter (1972),5,1
503,"Usual Suspects, The (1995)",5,1
503,"Good, The Bad and The Ugly, The (1966)",5,1
503,"Fistful of Dollars, A (1964)",5,1
503,Blade Runner (1982),5,1
504,"Creature From the Black Lagoon, The (1954)",5,1
504,Chinatown (1974),5,1
504,Stand by Me (1986),5,1
504,M (1931),5,1
504,Out of the Past (1947),5,1
504,"Manchurian Candidate, The (1962)",5,1
504,"Big Sleep, The (1946)",5,1
504,"Maltese Falcon, The (1941)",5,1
504,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
504,"Adventures of Buckaroo Bonzai Across the 8th Dimension, The (1984)",5,1
504,L.A. Confidential (1997),5,1
504,Wayne's World (1992),5,1
504,...And Justice for All (1979),5,1
504,Double Indemnity (1944),5,1
504,Star Wars: Episode IV - A New Hope (1977),5,1
504,In the Mouth of Madness (1995),5,1
504,Addams Family Values (1993),5,1
504,"Abyss, The (1989)",5,1
504,Blood Simple (1984),5,1
504,One Flew Over the Cuckoo's Nest (1975),5,1
504,Kids in the Hall: Brain Candy (1996),5,1
504,Cape Fear (1962),5,1
504,Grosse Pointe Blank (1997),5,1
504,Braveheart (1995),5,1
504,Dream for an Insomniac (1996),5,1
504,Out of Sight (1998),5,1
504,"Killing, The (1956)",5,1
504,"Shawshank Redemption, The (1994)",5,1
504,American Psycho (2000),5,1
504,Angel Heart (1987),5,1
504,Blade Runner (1982),5,1
504,"Blues Brothers, The (1980)",5,1
504,"Nightmare Before Christmas, The (1993)",5,1
505,"Silence of the Lambs, The (1991)",5,1
505,Back to the Future (1985),5,1
505,Cool Hand Luke (1967),5,1
505,Young Frankenstein (1974),5,1
505,Lady and the Tramp (1955),5,1
505,This Is Spinal Tap (1984),5,1
505,Mister Roberts (1955),5,1
505,Little Big Man (1970),5,1
505,M*A*S*H (1970),5,1
505,Some Like It Hot (1959),5,1
505,Romancing the Stone (1984),5,1
505,"Hunt for Red October, The (1990)",5,1
505,Animal House (1978),5,1
505,Star Wars: Episode I - The Phantom Menace (1999),5,1
505,Midnight Express (1978),5,1
505,Natural Born Killers (1994),5,1
505,Monty Python and the Holy Grail (1974),5,1
505,Butch Cassidy and the Sundance Kid (1969),5,1
505,One Flew Over the Cuckoo's Nest (1975),5,1
505,Raiders of the Lost Ark (1981),5,1
505,Die Hard 2 (1990),5,1
505,"Fifth Element, The (1997)",5,1
505,Jaws (1975),5,1
505,"Godfather, The (1972)",5,1
505,Braveheart (1995),5,1
505,Ghostbusters (1984),5,1
505,"Matrix, The (1999)",5,1
505,Diner (1982),5,1
505,Strange Days (1995),5,1
505,Total Recall (1990),5,1
505,And Now for Something Completely Different (1971),5,1
505,Airplane! (1980),5,1
505,Alien (1979),5,1
505,Blade Runner (1982),5,1
505,"Fish Called Wanda, A (1988)",5,1
505,Saving Private Ryan (1998),5,1
505,Monty Python's Life of Brian (1979),5,1
505,All That Jazz (1979),5,1
505,"Boat, The (Das Boot) (1981)",5,1
505,Harold and Maude (1971),5,1
506,"Silence of the Lambs, The (1991)",5,1
506,Erin Brockovich (2000),5,1
506,Arachnophobia (1990),5,1
506,Toy Story 2 (1999),5,1
506,Shakespeare in Love (1998),5,1
506,"Sixth Sense, The (1999)",5,1
506,Gladiator (2000),5,1
506,Fight Club (1999),5,1
506,"Story of Us, The (1999)",5,1
507,North by Northwest (1959),5,1
507,"Killing Fields, The (1984)",5,1
507,American Beauty (1999),5,1
507,One Flew Over the Cuckoo's Nest (1975),5,1
507,Chungking Express (1994),5,1
507,"Shawshank Redemption, The (1994)",5,1
507,12 Angry Men (1957),5,1
507,To Kill a Mockingbird (1962),5,1
507,"Third Man, The (1949)",5,1
507,Amadeus (1984),5,1
507,Best in Show (2000),5,1
507,Harold and Maude (1971),5,1
507,"Faraway, So Close (In Weiter Ferne, So Nah!) (1993)",5,1
508,"Day the Earth Stood Still, The (1951)",5,1
508,Gattaca (1997),5,1
508,Heavenly Creatures (1994),5,1
508,Star Wars: Episode IV - A New Hope (1977),5,1
508,Almost Famous (2000),5,1
508,"Matrix, The (1999)",5,1
508,Die Hard (1988),5,1
508,Schindler's List (1993),5,1
508,Big Trouble in Little China (1986),5,1
508,Aliens (1986),5,1
508,Alien (1979),5,1
508,"Killer, The (Die xue shuang xiong) (1989)",5,1
508,Blade Runner (1982),5,1
508,Time Bandits (1981),5,1
509,Being John Malkovich (1999),5,1
509,Blue Velvet (1986),5,1
509,"Close Shave, A (1995)",5,1
509,Fantasia (1940),5,1
509,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
509,This Is Spinal Tap (1984),5,1
509,Say Anything... (1989),5,1
509,Dogma (1999),5,1
509,2001: A Space Odyssey (1968),5,1
509,Lost Highway (1997),5,1
509,Six-String Samurai (1998),5,1
509,"Thin Red Line, The (1998)",5,1
509,Pecker (1998),5,1
509,Algiers (1938),5,1
509,Gattaca (1997),5,1
509,Twin Peaks: Fire Walk with Me (1992),5,1
509,"Truman Show, The (1998)",5,1
509,Double Indemnity (1944),5,1
509,Ed Wood (1994),5,1
509,Clockwatchers (1997),5,1
509,Star Wars: Episode IV - A New Hope (1977),5,1
509,Natural Born Killers (1994),5,1
509,American Beauty (1999),5,1
509,Heavy Metal (1981),5,1
509,"Wrong Trousers, The (1993)",5,1
509,Three Kings (1999),5,1
509,"Lord of the Rings, The (1978)",5,1
509,Cinema Paradiso (1988),5,1
