UserID,Title,Rating,TitleRank
3539,Elizabeth (1998),5,1
3539,Love! Valour! Compassion! (1997),5,1
3539,Willow (1988),5,1
3539,Mars Attacks! (1996),5,1
3539,"Untouchables, The (1987)",5,1
3539,Raising Arizona (1987),5,1
3539,Sneakers (1992),5,1
3539,Enemy of the State (1998),5,1
3539,Stuart Little (1999),5,1
3539,"Bug's Life, A (1998)",5,1
3539,"Pillow Book, The (1995)",5,1
3539,Fantasia 2000 (1999),5,1
3539,Office Space (1999),5,1
3539,200 Cigarettes (1999),5,1
3539,Good Will Hunting (1997),5,1
3539,Hercules (1997),5,1
3539,"Philadelphia Story, The (1940)",5,1
3539,Singin' in the Rain (1952),5,1
3539,Fletch (1985),5,1
3539,When the Cats Away (Chacun cherche son chat) (1996),5,1
3539,Face/Off (1997),5,1
3539,"View to a Kill, A (1985)",5,1
3539,Happy Gilmore (1996),5,1
3539,Police Academy (1984),5,1
3539,Muppet Treasure Island (1996),5,1
3539,Titanic (1997),5,1
3539,Tomorrow Never Dies (1997),5,1
3539,Titus (1999),5,1
3539,Ghost Dog: The Way of the Samurai (1999),5,1
3539,Men in Black (1997),5,1
3539,Braveheart (1995),5,1
3539,Jackie Brown (1997),5,1
3539,Contact (1997),5,1
3539,"Big Lebowski, The (1998)",5,1
3539,Event Horizon (1997),5,1
3539,Star Trek: Insurrection (1998),5,1
3539,Spawn (1997),5,1
3539,Rushmore (1998),5,1
3539,Chungking Express (1994),5,1
3539,Miracle on 34th Street (1947),5,1
3539,"Lock, Stock & Two Smoking Barrels (1998)",5,1
3539,Jade (1995),5,1
3539,Fallen (1998),5,1
3539,Dream for an Insomniac (1996),5,1
3539,"King and I, The (1956)",5,1
3539,Music From Another Room (1998),5,1
3539,Canadian Bacon (1994),5,1
3539,Clockers (1995),5,1
3539,Lake Placid (1999),5,1
3539,Ghostbusters (1984),5,1
3539,"Matrix, The (1999)",5,1
3539,Drop Dead Gorgeous (1999),5,1
3539,10 Things I Hate About You (1999),5,1
3539,Quiz Show (1994),5,1
3539,Three Colors: Blue (1993),5,1
3539,Crimson Tide (1995),5,1
3539,Crumb (1994),5,1
3539,Die Hard: With a Vengeance (1995),5,1
3539,Mystery Train (1989),5,1
3539,Pi (1998),5,1
3539,Parenthood (1989),5,1
3539,"Secret of Roan Inish, The (1994)",5,1
3539,King of New York (1990),5,1
3539,"Shawshank Redemption, The (1994)",5,1
3539,"Color Purple, The (1985)",5,1
3539,"Muppet Movie, The (1979)",5,1
3539,"Great Muppet Caper, The (1981)",5,1
3539,"Muppets Take Manhattan, The (1984)",5,1
3539,SLC Punk! (1998),5,1
3539,Mallrats (1995),5,1
3539,Star Trek: Generations (1994),5,1
3539,Party Girl (1995),5,1
3539,"Prophecy, The (1995)",5,1
3539,Guys and Dolls (1955),5,1
3539,West Side Story (1961),5,1
3539,GoldenEye (1995),5,1
3539,Sense and Sensibility (1995),5,1
3539,Strange Days (1995),5,1
3539,Rocky (1976),5,1
3539,Muriel's Wedding (1994),5,1
3539,Ace Ventura: Pet Detective (1994),5,1
3539,"Adventures of Priscilla, Queen of the Desert, The (1994)",5,1
3539,Backbeat (1993),5,1
3539,"City of Lost Children, The (1995)",5,1
3539,Cool Runnings (1993),5,1
3539,"Iron Giant, The (1999)",5,1
3539,Cinderella (1950),5,1
3539,"Sixth Sense, The (1999)",5,1
3539,Driving Miss Daisy (1989),5,1
3539,Mary Poppins (1964),5,1
3539,Dumbo (1941),5,1
3539,Labyrinth (1986),5,1
3539,"Breakfast Club, The (1985)",5,1
3539,"Crow, The (1994)",5,1
3539,Twelve Monkeys (1995),5,1
3539,Forrest Gump (1994),5,1
3539,Babe (1995),5,1
3539,Clueless (1995),5,1
3539,Soapdish (1991),5,1
3539,"Limey, The (1999)",5,1
3539,Ferris Bueller's Day Off (1986),5,1
3539,Mrs. Doubtfire (1993),5,1
3539,Gladiator (2000),5,1
3539,"Piano, The (1993)",5,1
3539,Dead Presidents (1995),5,1
3539,Seven (Se7en) (1995),5,1
3539,When Night Is Falling (1995),5,1
3539,American Pop (1981),5,1
3539,Near Dark (1987),5,1
3539,"Long Kiss Goodnight, The (1996)",5,1
3539,"Usual Suspects, The (1995)",5,1
3539,Romper Stomper (1992),5,1
3539,Big (1988),5,1
3539,True Lies (1994),5,1
3539,Schindler's List (1993),5,1
3539,Friday (1995),5,1
3539,"Good, The Bad and The Ugly, The (1966)",5,1
3539,"Dirty Dozen, The (1967)",5,1
3539,"Clockwork Orange, A (1971)",5,1
3539,Swingers (1996),5,1
3539,Sleepers (1996),5,1
3539,Goldfinger (1964),5,1
3539,Apocalypse Now (1979),5,1
3539,Coldblooded (1995),5,1
3539,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3539,GoodFellas (1990),5,1
3539,Alien (1979),5,1
3539,Bambi (1942),5,1
3539,"Killer, The (Die xue shuang xiong) (1989)",5,1
3539,Willy Wonka and the Chocolate Factory (1971),5,1
3539,Fight Club (1999),5,1
3539,Blade Runner (1982),5,1
3539,Dangerous Liaisons (1988),5,1
3539,Dune (1984),5,1
3539,Full Metal Jacket (1987),5,1
3539,Amadeus (1984),5,1
3539,Saving Private Ryan (1998),5,1
3539,Victor/Victoria (1982),5,1
3539,"Nightmare Before Christmas, The (1993)",5,1
3539,Reservoir Dogs (1992),5,1
3539,Glengarry Glen Ross (1992),5,1
3539,Welcome to the Dollhouse (1995),5,1
3539,E.T. the Extra-Terrestrial (1982),5,1
3539,But I'm a Cheerleader (1999),5,1
3539,Miller's Crossing (1990),5,1
3539,"Graduate, The (1967)",5,1
3539,Dead Man (1995),5,1
3540,What Lies Beneath (2000),5,1
3540,Being John Malkovich (1999),5,1
3540,Stand by Me (1986),5,1
3540,Dances with Wolves (1990),5,1
3540,"Silence of the Lambs, The (1991)",5,1
3540,Back to the Future (1985),5,1
3540,Indiana Jones and the Last Crusade (1989),5,1
3540,"Few Good Men, A (1992)",5,1
3540,"Hunt for Red October, The (1990)",5,1
3540,Christmas Vacation (1989),5,1
3540,"World Is Not Enough, The (1999)",5,1
3540,Night of the Living Dead (1968),5,1
3540,Star Wars: Episode I - The Phantom Menace (1999),5,1
3540,Star Wars: Episode IV - A New Hope (1977),5,1
3540,Austin Powers: The Spy Who Shagged Me (1999),5,1
3540,Moonraker (1979),5,1
3540,Top Gun (1986),5,1
3540,Pulp Fiction (1994),5,1
3540,American Beauty (1999),5,1
3540,On Golden Pond (1981),5,1
3540,"Fugitive, The (1993)",5,1
3540,Fargo (1996),5,1
3540,Predator 2 (1990),5,1
3540,Jurassic Park (1993),5,1
3540,Primal Fear (1996),5,1
3540,Indiana Jones and the Temple of Doom (1984),5,1
3540,"Naked Gun: From the Files of Police Squad!, The (1988)",5,1
3540,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3540,Raiders of the Lost Ark (1981),5,1
3540,"Dark Crystal, The (1982)",5,1
3540,"River Runs Through It, A (1992)",5,1
3540,Blade (1998),5,1
3540,Austin Powers: International Man of Mystery (1997),5,1
3540,Beetlejuice (1988),5,1
3540,Jaws (1975),5,1
3540,"Godfather, The (1972)",5,1
3540,Jerry Maguire (1996),5,1
3540,"Cider House Rules, The (1999)",5,1
3540,Con Air (1997),5,1
3540,Office Space (1999),5,1
3540,Good Will Hunting (1997),5,1
3540,Batman & Robin (1997),5,1
3540,"Hurricane, The (1999)",5,1
3540,Happy Gilmore (1996),5,1
3540,Braveheart (1995),5,1
3540,Spawn (1997),5,1
3540,Rushmore (1998),5,1
3540,Conspiracy Theory (1997),5,1
3540,American Pie (1999),5,1
3540,"Matrix, The (1999)",5,1
3540,Predator (1987),5,1
3540,As Good As It Gets (1997),5,1
3540,Mallrats (1995),5,1
3540,Tommy Boy (1995),5,1
3540,"Sixth Sense, The (1999)",5,1
3540,Rain Man (1988),5,1
3540,Forrest Gump (1994),5,1
3540,Gladiator (2000),5,1
3540,"Lion King, The (1994)",5,1
3540,Airplane! (1980),5,1
3540,Rudy (1993),5,1
3540,When a Man Loves a Woman (1994),5,1
3540,"Goonies, The (1985)",5,1
3540,"Clockwork Orange, A (1971)",5,1
3540,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3540,"Me, Myself and Irene (2000)",5,1
3540,"Patriot, The (2000)",5,1
3540,"Godfather: Part II, The (1974)",5,1
3540,Full Metal Jacket (1987),5,1
3540,Saving Private Ryan (1998),5,1
3540,Reservoir Dogs (1992),5,1
3540,Platoon (1986),5,1
3540,E.T. the Extra-Terrestrial (1982),5,1
3540,"Graduate, The (1967)",5,1
3541,Say Anything... (1989),5,1
3541,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
3541,American Beauty (1999),5,1
3541,Fargo (1996),5,1
3541,Shane (1953),5,1
3541,One Flew Over the Cuckoo's Nest (1975),5,1
3541,"Godfather, The (1972)",5,1
3541,Taxi Driver (1976),5,1
3541,"Shawshank Redemption, The (1994)",5,1
3541,Serpico (1973),5,1
3541,Apocalypse Now (1979),5,1
3541,GoodFellas (1990),5,1
3541,Fight Club (1999),5,1
3541,"Godfather: Part II, The (1974)",5,1
3541,Raging Bull (1980),5,1
3541,Platoon (1986),5,1
3542,"Beach, The (2000)",5,1
3542,Romeo Must Die (2000),5,1
3542,Raiders of the Lost Ark (1981),5,1
3543,Duck Soup (1933),5,1
3543,M (1931),5,1
3543,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
3543,Rear Window (1954),5,1
3543,It Happened One Night (1934),5,1
3543,"Wizard of Oz, The (1939)",5,1
3543,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
3543,Citizen Kane (1941),5,1
3543,All About Eve (1950),5,1
3543,Woman in the Dunes (Suna no onna) (1964),5,1
3543,Kagemusha (1980),5,1
3543,Farewell My Concubine (1993),5,1
3543,"Wrong Trousers, The (1993)",5,1
3543,"Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)",5,1
3543,"Searchers, The (1956)",5,1
3543,"Battleship Potemkin, The (Bronenosets Potyomkin) (1925)",5,1
3543,Lawrence of Arabia (1962),5,1
3543,Metropolis (1926),5,1
3543,"Third Man, The (1949)",5,1
3543,"Hard 8 (a.k.a. Sydney, a.k.a. Hard Eight) (1996)",5,1
3543,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
3543,Ran (1985),5,1
3543,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",5,1
3543,Dead Man (1995),5,1
3544,Young Frankenstein (1974),5,1
3544,Funny Face (1957),5,1
3544,"Wizard of Oz, The (1939)",5,1
3544,Stardust Memories (1980),5,1
3544,eXistenZ (1999),5,1
3544,"Butcher Boy, The (1998)",5,1
3544,Wild Man Blues (1998),5,1
3544,Misery (1990),5,1
3544,Fargo (1996),5,1
3544,Heaven & Earth (1993),5,1
3544,Rosemary's Baby (1968),5,1
3544,Toy Story 2 (1999),5,1
3544,Braveheart (1995),5,1
3544,West Side Story (1961),5,1
3544,"Sixth Sense, The (1999)",5,1
3544,"Breakfast Club, The (1985)",5,1
3544,Shall We Dance? (1937),5,1
3544,Alien (1979),5,1
3545,Chinatown (1974),5,1
3545,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
3545,Wild Man Blues (1998),5,1
3545,Lone Star (1996),5,1
3545,"Princess Bride, The (1987)",5,1
3545,Sweet and Lowdown (1999),5,1
3545,Love Serenade (1996),5,1
3545,Devil in a Blue Dress (1995),5,1
3546,Touch of Evil (1958),5,1
3546,Chinatown (1974),5,1
3546,Raise the Red Lantern (1991),5,1
3546,"Great Dictator, The (1940)",5,1
3546,"Big Sleep, The (1946)",5,1
3546,Koyaanisqatsi (1983),5,1
3546,Some Like It Hot (1959),5,1
3546,Casablanca (1942),5,1
3546,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
3546,Citizen Kane (1941),5,1
3546,Donnie Brasco (1997),5,1
3546,Woman in the Dunes (Suna no onna) (1964),5,1
3546,His Girl Friday (1940),5,1
3546,"Bicycle Thief, The (Ladri di biciclette) (1948)",5,1
3546,"Player, The (1992)",5,1
3546,Bringing Up Baby (1938),5,1
3546,Hard-Boiled (Lashou shentan) (1992),5,1
3546,Double Indemnity (1944),5,1
3546,Heavenly Creatures (1994),5,1
3546,"Gold Rush, The (1925)",5,1
3546,American Beauty (1999),5,1
3546,Monty Python and the Holy Grail (1974),5,1
3546,Cinema Paradiso (1988),5,1
3546,"Double Life of Veronique, The (La Double Vie de V�ronique) (1991)",5,1
3546,One Flew Over the Cuckoo's Nest (1975),5,1
3546,Cyclo (1995),5,1
3546,"Godfather, The (1972)",5,1
3546,"Circus, The (1928)",5,1
3546,"Philadelphia Story, The (1940)",5,1
3546,Taxi Driver (1976),5,1
3546,"Big Lebowski, The (1998)",5,1
3546,"Killing, The (1956)",5,1
3546,You Can't Take It With You (1938),5,1
3546,"Filth and the Fury, The (2000)",5,1
3546,Strange Days (1995),5,1
3546,Time of the Gypsies (Dom za vesanje) (1989),5,1
3546,Romper Stomper (1992),5,1
3546,Wings of Desire (Der Himmel �ber Berlin) (1987),5,1
3546,GoodFellas (1990),5,1
3546,Alien (1979),5,1
3546,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
3546,"Godfather: Part II, The (1974)",5,1
3546,Monty Python's Life of Brian (1979),5,1
3546,Raging Bull (1980),5,1
3546,Bonnie and Clyde (1967),5,1
3546,True Romance (1993),5,1
3546,Reservoir Dogs (1992),5,1
3546,Annie Hall (1977),5,1
3546,Fitzcarraldo (1982),5,1
3546,Crimes and Misdemeanors (1989),5,1
3546,Manhattan (1979),5,1
3547,"Day the Earth Stood Still, The (1951)",5,1
3547,Being John Malkovich (1999),5,1
3547,"Shining, The (1980)",5,1
3547,Roger & Me (1989),5,1
3547,"Trip to Bountiful, The (1985)",5,1
3547,Young Frankenstein (1974),5,1
3547,Koyaanisqatsi (1983),5,1
3547,Vertigo (1958),5,1
3547,Casablanca (1942),5,1
3547,"Wizard of Oz, The (1939)",5,1
3547,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
3547,All About Eve (1950),5,1
3547,"Women, The (1939)",5,1
3547,Rebecca (1940),5,1
3547,Night of the Living Dead (1968),5,1
3547,"African Queen, The (1951)",5,1
3547,Cat on a Hot Tin Roof (1958),5,1
3547,Witness (1985),5,1
3547,"Rocky Horror Picture Show, The (1975)",5,1
3547,Invasion of the Body Snatchers (1956),5,1
3547,"Place in the Sun, A (1951)",5,1
3547,Star Wars: Episode IV - A New Hope (1977),5,1
3547,"Opposite of Sex, The (1998)",5,1
3547,"Official Story, The (La Historia Oficial) (1985)",5,1
3547,Who's Afraid of Virginia Woolf? (1966),5,1
3547,"Birds, The (1963)",5,1
3547,Lone Star (1996),5,1
3547,Raiders of the Lost Ark (1981),5,1
3547,"Slums of Beverly Hills, The (1998)",5,1
3547,"NeverEnding Story, The (1984)",5,1
3547,Places in the Heart (1984),5,1
3547,Beloved (1998),5,1
3547,"Godfather, The (1972)",5,1
3547,Gods and Monsters (1998),5,1
3547,"Last Picture Show, The (1971)",5,1
3547,Central Station (Central do Brasil) (1998),5,1
3547,"Talented Mr. Ripley, The (1999)",5,1
3547,Afterglow (1997),5,1
3547,Election (1999),5,1
3547,What Ever Happened to Baby Jane? (1962),5,1
3547,Safe (1995),5,1
3547,Ordinary People (1980),5,1
3547,Muriel's Wedding (1994),5,1
3547,"Last Emperor, The (1987)",5,1
3547,Ferris Bueller's Day Off (1986),5,1
3547,To Die For (1995),5,1
3547,Poltergeist (1982),5,1
3547,Aliens (1986),5,1
3547,Indochine (1992),5,1
3547,Soylent Green (1973),5,1
3547,Six Degrees of Separation (1993),5,1
3547,Wings of Desire (Der Himmel �ber Berlin) (1987),5,1
3547,Alien (1979),5,1
3547,Willy Wonka and the Chocolate Factory (1971),5,1
3547,Dangerous Liaisons (1988),5,1
3547,"Godfather: Part II, The (1974)",5,1
3547,Amadeus (1984),5,1
3547,Victor/Victoria (1982),5,1
3547,"Bad Seed, The (1956)",5,1
3547,Bonnie and Clyde (1967),5,1
3547,Welcome to the Dollhouse (1995),5,1
3547,Sophie's Choice (1982),5,1
3548,Small Time Crooks (2000),5,1
3548,Scary Movie (2000),5,1
3548,Lone Star (1996),4,3
3548,Center Stage (2000),4,3
3548,Schindler's List (1993),4,3
3548,"Perfect Storm, The (2000)",4,3
3549,Romancing the Stone (1984),5,1
3549,Moonstruck (1987),5,1
3549,"Christmas Story, A (1983)",5,1
3549,"Fugitive, The (1993)",5,1
3549,Prizzi's Honor (1985),5,1
3549,Jurassic Park (1993),5,1
3549,My Cousin Vinny (1992),5,1
3549,Happy Gilmore (1996),5,1
3549,28 Days (2000),5,1
3549,Babe (1995),5,1
3549,Risky Business (1983),5,1
3549,Airplane! (1980),5,1
3550,Being John Malkovich (1999),5,1
3550,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
3550,This Is Spinal Tap (1984),5,1
3550,Koyaanisqatsi (1983),5,1
3550,Vertigo (1958),5,1
3550,2001: A Space Odyssey (1968),5,1
3550,Fast Times at Ridgemont High (1982),5,1
3550,L.A. Confidential (1997),5,1
3550,Night of the Living Dead (1968),5,1
3550,Do the Right Thing (1989),5,1
3550,Ed Wood (1994),5,1
3550,Pulp Fiction (1994),5,1
3550,American Beauty (1999),5,1
3550,Stop Making Sense (1984),5,1
3550,"Man with Two Brains, The (1983)",5,1
3550,"Birds, The (1963)",5,1
3550,"Godfather, The (1972)",5,1
3550,"Big Lebowski, The (1998)",5,1
3550,Rushmore (1998),5,1
3550,Dark City (1998),5,1
3550,Crumb (1994),5,1
3550,Casino (1995),5,1
3550,"Iron Giant, The (1999)",5,1
3550,Babe (1995),5,1
3550,Alice in Wonderland (1951),5,1
3550,Drunken Master (Zui quan) (1979),5,1
3550,Airplane! (1980),5,1
3550,Schindler's List (1993),5,1
3550,"Good, The Bad and The Ugly, The (1966)",5,1
3550,"Clockwork Orange, A (1971)",5,1
3550,Once Upon a Time in the West (1969),5,1
3550,Fight Club (1999),5,1
3550,"Blues Brothers, The (1980)",5,1
3550,"Godfather: Part II, The (1974)",5,1
3550,Glengarry Glen Ross (1992),5,1
3551,Vertigo (1958),5,1
3551,Rear Window (1954),5,1
3551,Dead Calm (1989),5,1
3551,"Mrs. Brown (Her Majesty, Mrs. Brown) (1997)",5,1
3551,"Winslow Boy, The (1998)",5,1
3551,Witness (1985),5,1
3551,Lord of the Flies (1963),5,1
3551,"Red Violin, The (Le Violon rouge) (1998)",5,1
3551,Cinema Paradiso (1988),5,1
3551,Enchanted April (1991),5,1
3551,Strictly Ballroom (1992),5,1
3551,One Flew Over the Cuckoo's Nest (1975),5,1
3551,Fatal Attraction (1987),5,1
3551,Smoke Signals (1998),5,1
3551,Boys Don't Cry (1999),5,1
3551,"Sixth Sense, The (1999)",5,1
3551,Body Heat (1981),5,1
3551,"Remains of the Day, The (1993)",5,1
3551,"Postino, Il (The Postman) (1994)",5,1
3551,Schindler's List (1993),5,1
3551,Soylent Green (1973),5,1
3551,Shadowlands (1993),5,1
3551,"Bad Seed, The (1956)",5,1
3551,Basic Instinct (1992),5,1
3551,E.T. the Extra-Terrestrial (1982),5,1
3552,"Third Man, The (1949)",5,1
3552,Annie Hall (1977),5,1
3552,Erin Brockovich (2000),4,3
3552,Small Time Crooks (2000),4,3
3552,Space Cowboys (2000),4,3
3552,"Cider House Rules, The (1999)",4,3
3552,Jesus' Son (1999),4,3
3552,"Fistful of Dollars, A (1964)",4,3
3553,"Negotiator, The (1998)",5,1
3553,Terminator 2: Judgment Day (1991),5,1
3553,Twister (1996),5,1
3553,Independence Day (ID4) (1996),5,1
3553,"Hunt for Red October, The (1990)",5,1
3553,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3553,Backdraft (1991),5,1
3553,Con Air (1997),5,1
3553,Face/Off (1997),5,1
3553,Braveheart (1995),5,1
3553,Star Trek: Insurrection (1998),5,1
3553,"Matrix, The (1999)",5,1
3553,Armageddon (1998),5,1
3553,Star Trek: Generations (1994),5,1
3553,True Lies (1994),5,1
3553,Lethal Weapon 3 (1992),5,1
3553,From Dusk Till Dawn (1996),5,1
3553,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3554,Evil Dead II (Dead By Dawn) (1987),5,1
3554,"Close Shave, A (1995)",5,1
3554,"Christmas Story, A (1983)",5,1
3554,Star Wars: Episode IV - A New Hope (1977),5,1
3554,"Wrong Trousers, The (1993)",5,1
3554,"Princess Bride, The (1987)",5,1
3554,Ghostbusters (1984),5,1
3554,"Godfather: Part II, The (1974)",5,1
3555,Ghost (1990),5,1
3555,Dances with Wolves (1990),5,1
3555,"Lost World: Jurassic Park, The (1997)",5,1
3555,Men in Black (1997),5,1
3555,Braveheart (1995),5,1
3555,"American President, The (1995)",5,1
3555,"Ghost and the Darkness, The (1996)",5,1
3555,Lawrence of Arabia (1962),5,1
3556,"Silence of the Lambs, The (1991)",5,1
3556,Casablanca (1942),5,1
3556,L.A. Confidential (1997),5,1
3556,Double Indemnity (1944),5,1
3556,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
3556,American Beauty (1999),5,1
3556,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3556,"Princess Bride, The (1987)",5,1
3556,Raiders of the Lost Ark (1981),5,1
3556,Galaxy Quest (1999),5,1
3556,Braveheart (1995),5,1
3556,Contact (1997),5,1
3556,"Matrix, The (1999)",5,1
3556,"Shawshank Redemption, The (1994)",5,1
3556,"Sixth Sense, The (1999)",5,1
3556,Twelve Monkeys (1995),5,1
3556,"Usual Suspects, The (1995)",5,1
3556,Aliens (1986),5,1
3556,Saving Private Ryan (1998),5,1
3557,Who Framed Roger Rabbit? (1988),5,1
3557,Being John Malkovich (1999),5,1
3557,Stand by Me (1986),5,1
3557,Toy Story (1995),5,1
3557,American Movie (1999),5,1
3557,Groundhog Day (1993),5,1
3557,Batman (1989),5,1
3557,Back to the Future (1985),5,1
3557,This Is Spinal Tap (1984),5,1
3557,Spaceballs (1987),5,1
3557,Indiana Jones and the Last Crusade (1989),5,1
3557,Meatballs (1979),5,1
3557,Waiting for Guffman (1996),5,1
3557,"Cable Guy, The (1996)",5,1
3557,Kingpin (1996),5,1
3557,Clue (1985),5,1
3557,L.A. Confidential (1997),5,1
3557,Liberty Heights (1999),5,1
3557,Scrooged (1988),5,1
3557,Wayne's World (1992),5,1
3557,"League of Their Own, A (1992)",5,1
3557,Man Bites Dog (C'est arriv� pr�s de chez vous) (1992),5,1
3557,Boogie Nights (1997),5,1
3557,Three Amigos! (1986),5,1
3557,"Truman Show, The (1998)",5,1
3557,Billy Madison (1995),5,1
3557,"Man Who Knew Too Little, The (1997)",5,1
3557,"Spanish Prisoner, The (1997)",5,1
3557,Zero Effect (1998),5,1
3557,Dumb & Dumber (1994),5,1
3557,"Christmas Story, A (1983)",5,1
3557,Pee-wee's Big Adventure (1985),5,1
3557,Star Wars: Episode IV - A New Hope (1977),5,1
3557,High Fidelity (2000),5,1
3557,"Opposite of Sex, The (1998)",5,1
3557,Run Lola Run (Lola rennt) (1998),5,1
3557,Cabin Boy (1994),5,1
3557,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
3557,Pulp Fiction (1994),5,1
3557,American Beauty (1999),5,1
3557,What About Bob? (1991),5,1
3557,Fargo (1996),5,1
3557,"Hudsucker Proxy, The (1994)",5,1
3557,Three Kings (1999),5,1
3557,"Jerk, The (1979)",5,1
3557,When Harry Met Sally... (1989),5,1
3557,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3557,Kids in the Hall: Brain Candy (1996),5,1
3557,"Princess Bride, The (1987)",5,1
3557,Raiders of the Lost Ark (1981),5,1
3557,Matilda (1996),5,1
3557,Austin Powers: International Man of Mystery (1997),5,1
3557,Beetlejuice (1988),5,1
3557,Sweet and Lowdown (1999),5,1
3557,Dirty Work (1998),5,1
3557,Office Space (1999),5,1
3557,Deconstructing Harry (1997),5,1
3557,Magnolia (1999),5,1
3557,Good Will Hunting (1997),5,1
3557,Mother Night (1996),5,1
