UserID,Title,Rating,TitleRank
1867,Beetlejuice (1988),5,1
1867,Magnolia (1999),5,1
1867,Eyes Wide Shut (1999),5,1
1867,As Good As It Gets (1997),5,1
1867,American Psycho (2000),5,1
1867,Schindler's List (1993),5,1
1867,"Clockwork Orange, A (1971)",5,1
1868,High Noon (1952),5,1
1868,Rear Window (1954),5,1
1868,Casablanca (1942),5,1
1868,"Maltese Falcon, The (1941)",5,1
1868,"Adventures of Robin Hood, The (1938)",5,1
1868,"African Queen, The (1951)",5,1
1868,"Searchers, The (1956)",5,1
1868,Lawrence of Arabia (1962),5,1
1868,"Third Man, The (1949)",5,1
1869,Some Like It Hot (1959),5,1
1869,Star Wars: Episode IV - A New Hope (1977),5,1
1869,Run Lola Run (Lola rennt) (1998),5,1
1869,American Beauty (1999),5,1
1869,Stop Making Sense (1984),5,1
1869,Romeo and Juliet (1968),5,1
1869,"Other Side of Sunday, The (S�ndagsengler) (1996)",5,1
1869,One Flew Over the Cuckoo's Nest (1975),5,1
1869,Rosemary's Baby (1968),5,1
1869,Life Is Beautiful (La Vita � bella) (1997),5,1
1869,"Celebration, The (Festen) (1998)",5,1
1869,Taxi Driver (1976),5,1
1869,American Graffiti (1973),5,1
1869,There's Something About Mary (1998),5,1
1869,West Side Story (1961),5,1
1869,Brief Encounter (1946),5,1
1869,Lawrence of Arabia (1962),5,1
1869,Amadeus (1984),5,1
1869,Annie Hall (1977),5,1
1870,Sabrina (1995),5,1
1870,Groundhog Day (1993),5,1
1870,Pretty Woman (1990),5,1
1870,Back to the Future (1985),5,1
1870,Highlander (1986),5,1
1870,Indiana Jones and the Last Crusade (1989),5,1
1870,North by Northwest (1959),5,1
1870,Independence Day (ID4) (1996),5,1
1870,Air Force One (1997),5,1
1870,"Hunt for Red October, The (1990)",5,1
1870,You've Got Mail (1998),5,1
1870,"Full Monty, The (1997)",5,1
1870,Patriot Games (1992),5,1
1870,Notting Hill (1999),5,1
1870,Star Wars: Episode IV - A New Hope (1977),5,1
1870,Bulworth (1998),5,1
1870,"Guns of Navarone, The (1961)",5,1
1870,American Beauty (1999),5,1
1870,Dave (1993),5,1
1870,Jurassic Park (1993),5,1
1870,Butch Cassidy and the Sundance Kid (1969),5,1
1870,When Harry Met Sally... (1989),5,1
1870,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1870,"Princess Bride, The (1987)",5,1
1870,My Cousin Vinny (1992),5,1
1870,Tin Cup (1996),5,1
1870,"Lost World: Jurassic Park, The (1997)",5,1
1870,"Big Chill, The (1983)",5,1
1870,Braveheart (1995),5,1
1870,Conan the Barbarian (1982),5,1
1870,Shakespeare in Love (1998),5,1
1870,"Birdcage, The (1996)",5,1
1870,Bull Durham (1988),5,1
1870,"Matrix, The (1999)",5,1
1870,Predator (1987),5,1
1870,Never Been Kissed (1999),5,1
1870,As Good As It Gets (1997),5,1
1870,"American President, The (1995)",5,1
1870,"French Connection, The (1971)",5,1
1870,Rocky (1976),5,1
1870,Mad Max (1979),5,1
1870,Forrest Gump (1994),5,1
1870,Risky Business (1983),5,1
1870,Die Hard (1988),5,1
1870,That Thing You Do! (1996),5,1
1870,Speed (1994),5,1
1870,Rudy (1993),5,1
1870,Big (1988),5,1
1870,Lethal Weapon (1987),5,1
1870,"Mask of Zorro, The (1998)",5,1
1870,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1870,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
1870,"Fish Called Wanda, A (1988)",5,1
1870,"Terminator, The (1984)",5,1
1870,Robocop (1987),5,1
1871,Being John Malkovich (1999),5,1
1871,Aladdin (1992),5,1
1871,"Princess Mononoke, The (Mononoke Hime) (1997)",5,1
1871,Back to the Future (1985),5,1
1871,"Jungle Book, The (1967)",5,1
1871,Cyrano de Bergerac (1990),5,1
1871,Young Frankenstein (1974),5,1
1871,This Is Spinal Tap (1984),5,1
1871,Some Like It Hot (1959),5,1
1871,"Thin Red Line, The (1998)",5,1
1871,"Spy Who Loved Me, The (1977)",5,1
1871,American Beauty (1999),5,1
1871,Blood Simple (1984),5,1
1871,Butch Cassidy and the Sundance Kid (1969),5,1
1871,Much Ado About Nothing (1993),5,1
1871,Charlotte's Web (1973),5,1
1871,"Princess Bride, The (1987)",5,1
1871,Beetlejuice (1988),5,1
1871,Life Is Beautiful (La Vita � bella) (1997),5,1
1871,"Godfather, The (1972)",5,1
1871,Raising Arizona (1987),5,1
1871,Planet of the Apes (1968),5,1
1871,Escape from the Planet of the Apes (1971),5,1
1871,Ghostbusters (1984),5,1
1871,Lolita (1962),5,1
1871,"French Connection, The (1971)",5,1
1871,Mad Max (1979),5,1
1871,Babe (1995),5,1
1871,Ferris Bueller's Day Off (1986),5,1
1871,Goldfinger (1964),5,1
1871,From Russia with Love (1963),5,1
1871,Dr. No (1962),5,1
1871,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
1871,Sleeper (1973),5,1
1871,"Godfather: Part II, The (1974)",5,1
1871,Full Metal Jacket (1987),5,1
1871,Saving Private Ryan (1998),5,1
1871,Annie Hall (1977),5,1
1871,"Boat, The (Das Boot) (1981)",5,1
1871,"Terminator, The (1984)",5,1
1872,Duck Soup (1933),5,1
1872,Arsenic and Old Lace (1944),5,1
1872,"Silence of the Lambs, The (1991)",5,1
1872,North by Northwest (1959),5,1
1872,Fargo (1996),5,1
1872,Sling Blade (1996),5,1
1872,Bound (1996),5,1
1872,City Lights (1931),5,1
1872,Shakespeare in Love (1998),5,1
1873,"Man Who Knew Too Little, The (1997)",5,1
1873,Mercury Rising (1998),5,1
1873,"Pelican Brief, The (1993)",5,1
1873,"Firm, The (1993)",5,1
1873,When Harry Met Sally... (1989),5,1
1873,Enemy of the State (1998),5,1
1873,Conspiracy Theory (1997),5,1
1873,"Matrix, The (1999)",5,1
1873,As Good As It Gets (1997),5,1
1873,"Sixth Sense, The (1999)",5,1
1873,Twelve Monkeys (1995),5,1
1873,Bowfinger (1999),5,1
1873,"Usual Suspects, The (1995)",5,1
1873,True Lies (1994),5,1
1874,Pulp Fiction (1994),5,1
1874,Forrest Gump (1994),5,1
1874,"Usual Suspects, The (1995)",5,1
1875,"Bridge on the River Kwai, The (1957)",5,1
1875,Chinatown (1974),5,1
1875,Toy Story (1995),5,1
1875,Groundhog Day (1993),5,1
1875,Pretty Woman (1990),5,1
1875,Back to the Future (1985),5,1
1875,Fantasia (1940),5,1
1875,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1875,"Big Sleep, The (1946)",5,1
1875,Ben-Hur (1959),5,1
1875,Breakfast at Tiffany's (1961),5,1
1875,Indiana Jones and the Last Crusade (1989),5,1
1875,M*A*S*H (1970),5,1
1875,"Room with a View, A (1986)",5,1
1875,North by Northwest (1959),5,1
1875,Charade (1963),5,1
1875,Casablanca (1942),5,1
1875,"Maltese Falcon, The (1941)",5,1
1875,Sabrina (1954),5,1
1875,"Wizard of Oz, The (1939)",5,1
1875,2001: A Space Odyssey (1968),5,1
1875,Notorious (1946),5,1
1875,"Affair to Remember, An (1957)",5,1
1875,To Catch a Thief (1955),5,1
1875,You've Got Mail (1998),5,1
1875,His Girl Friday (1940),5,1
1875,Erin Brockovich (2000),5,1
1875,Star Wars: Episode I - The Phantom Menace (1999),5,1
1875,Notting Hill (1999),5,1
1875,Star Wars: Episode IV - A New Hope (1977),5,1
1875,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1875,"Princess Bride, The (1987)",5,1
1875,Raiders of the Lost Ark (1981),5,1
1875,"Philadelphia Story, The (1940)",5,1
1875,Shakespeare in Love (1998),5,1
1875,Network (1976),5,1
1875,"Matrix, The (1999)",5,1
1875,Runaway Bride (1999),5,1
1875,"Thomas Crown Affair, The (1999)",5,1
1875,Four Weddings and a Funeral (1994),5,1
1875,"Sound of Music, The (1965)",5,1
1875,Aliens (1986),5,1
1875,Gilda (1946),5,1
1875,From Russia with Love (1963),5,1
1875,Back to the Future Part III (1990),5,1
1875,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1875,Alien (1979),5,1
1875,Dangerous Liaisons (1988),5,1
1875,"Sting, The (1973)",5,1
1875,E.T. the Extra-Terrestrial (1982),5,1
1876,Star Wars: Episode IV - A New Hope (1977),5,1
1876,American Beauty (1999),5,1
1876,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1876,Raiders of the Lost Ark (1981),5,1
1876,"Godfather, The (1972)",5,1
1876,"Godfather: Part II, The (1974)",5,1
1876,Saving Private Ryan (1998),5,1
1877,Touch of Evil (1958),5,1
1877,Chuck & Buck (2000),5,1
1877,"Five Senses, The (1999)",5,1
1877,Requiem for a Dream (2000),5,1
1877,Tigerland (2000),5,1
1877,Two Family House (2000),5,1
1877,"Contender, The (2000)",5,1
1877,Fantasia (1940),5,1
1877,After Life (1998),5,1
1877,"Tigger Movie, The (2000)",5,1
1877,Small Time Crooks (2000),5,1
1877,American Beauty (1999),5,1
1877,Wonderland (1999),5,1
1877,Jurassic Park (1993),5,1
1877,Bob Roberts (1992),5,1
1877,"Eyes of Tammy Faye, The (2000)",5,1
1877,One Flew Over the Cuckoo's Nest (1975),5,1
1877,Solas (1999),5,1
1877,"War Zone, The (1999)",5,1
1877,Beautiful People (1999),5,1
1877,Mr. Death: The Rise and Fall of Fred A. Leuchter Jr. (1999),5,1
1877,Snow Falling on Cedars (1999),5,1
1877,My Dog Skip (1999),5,1
1877,"Terrorist, The (Malli) (1998)",5,1
1877,Me Myself I (2000),5,1
1877,Nixon (1995),5,1
1877,"Big Kahuna, The (2000)",5,1
1877,Jesus' Son (1999),5,1
1877,Chicken Run (2000),5,1
1877,"Perfect Storm, The (2000)",5,1
1877,Under Suspicion (2000),5,1
1877,"Straight Story, The (1999)",5,1
1877,Dancer in the Dark (2000),5,1
1877,Best in Show (2000),5,1
1877,Croupier (1998),5,1
1878,Terminator 2: Judgment Day (1991),5,1
1878,Independence Day (ID4) (1996),5,1
1878,"Faculty, The (1998)",5,1
1878,How to Be a Player (1997),5,1
1878,"Devil's Advocate, The (1997)",5,1
1878,Idle Hands (1999),5,1
1878,Starship Troopers (1997),5,1
1878,Lost in Space (1998),5,1
1878,Interview with the Vampire (1994),5,1
1878,Menace II Society (1993),5,1
1878,End of Days (1999),5,1
1878,Belly (1998),5,1
1878,Office Space (1999),5,1
1878,Face/Off (1997),5,1
1878,"South Park: Bigger, Longer and Uncut (1999)",5,1
1878,American Pie (1999),5,1
1878,"Blair Witch Project, The (1999)",5,1
1878,"Matrix, The (1999)",5,1
1878,"Sixth Sense, The (1999)",5,1
1878,Forrest Gump (1994),5,1
1878,From Dusk Till Dawn (1996),5,1
1878,"Patriot, The (2000)",5,1
1878,Saving Private Ryan (1998),5,1
1879,"Shining, The (1980)",5,1
1879,Aladdin (1992),5,1
1879,Terminator 2: Judgment Day (1991),5,1
1879,Toy Story (1995),5,1
1879,Heat (1995),5,1
1879,Roger & Me (1989),5,1
1879,"Last of the Mohicans, The (1992)",5,1
1879,"Rock, The (1996)",5,1
1879,Dances with Wolves (1990),5,1
1879,Hamlet (1996),5,1
1879,Cool Hand Luke (1967),5,1
1879,Lady and the Tramp (1955),5,1
1879,"Big Sleep, The (1946)",5,1
1879,Robin Hood (1973),5,1
1879,Casablanca (1942),5,1
1879,"Maltese Falcon, The (1941)",5,1
1879,Independence Day (ID4) (1996),5,1
1879,Fast Times at Ridgemont High (1982),5,1
1879,"Hunt for Red October, The (1990)",5,1
1879,"Full Monty, The (1997)",5,1
1879,Patriot Games (1992),5,1
1879,Waterworld (1995),5,1
1879,Star Wars: Episode I - The Phantom Menace (1999),5,1
1879,Payback (1999),5,1
1879,"Christmas Story, A (1983)",5,1
1879,Star Wars: Episode IV - A New Hope (1977),5,1
1879,"Gold Rush, The (1925)",5,1
1879,Pulp Fiction (1994),5,1
1879,Dave (1993),5,1
1879,Dazed and Confused (1993),5,1
1879,For Love of the Game (1999),5,1
1879,"Fugitive, The (1993)",5,1
1879,In the Name of the Father (1993),5,1
1879,Jurassic Park (1993),5,1
1879,Primal Fear (1996),5,1
1879,Field of Dreams (1989),5,1
1879,Butch Cassidy and the Sundance Kid (1969),5,1
1879,Menace II Society (1993),5,1
1879,Much Ado About Nothing (1993),5,1
1879,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1879,"Princess Bride, The (1987)",5,1
1879,Raiders of the Lost Ark (1981),5,1
1879,Star Trek: First Contact (1996),5,1
1879,Sling Blade (1996),5,1
1879,Ransom (1996),5,1
1879,American History X (1998),5,1
1879,"Godfather, The (1972)",5,1
1879,Jerry Maguire (1996),5,1
1879,Raising Arizona (1987),5,1
1879,Con Air (1997),5,1
1879,October Sky (1999),5,1
1879,Good Will Hunting (1997),5,1
1879,Happy Gilmore (1996),5,1
1879,Titanic (1997),5,1
1879,Braveheart (1995),5,1
1879,Bull Durham (1988),5,1
1879,Apollo 13 (1995),5,1
1879,Eyes Wide Shut (1999),5,1
1879,"Matrix, The (1999)",5,1
1879,Armageddon (1998),5,1
1879,Crimson Tide (1995),5,1
1879,There's Something About Mary (1998),5,1
1879,"Shawshank Redemption, The (1994)",5,1
1879,"American President, The (1995)",5,1
1879,Caddyshack (1980),5,1
1879,Clear and Present Danger (1994),5,1
1879,"Thomas Crown Affair, The (1999)",5,1
1879,"Sword in the Stone, The (1963)",5,1
1879,"Crow, The (1994)",5,1
1879,Babe (1995),5,1
1879,Ferris Bueller's Day Off (1986),5,1
1879,Gladiator (2000),5,1
1879,"Lion King, The (1994)",5,1
1879,Seven (Se7en) (1995),5,1
1879,"Usual Suspects, The (1995)",5,1
1879,Vacation (1983),5,1
1879,Searching for Bobby Fischer (1993),5,1
1879,Lethal Weapon (1987),5,1
1879,Sleepers (1996),5,1
1879,Apocalypse Now (1979),5,1
1879,GoodFellas (1990),5,1
1879,Fight Club (1999),5,1
1879,"Fish Called Wanda, A (1988)",5,1
1879,Full Metal Jacket (1987),5,1
1879,Henry V (1989),5,1
1879,Tombstone (1993),5,1
1879,"Sting, The (1973)",5,1
1880,Nikita (La Femme Nikita) (1990),5,1
1880,Being John Malkovich (1999),5,1
1880,Aladdin (1992),5,1
1880,Terminator 2: Judgment Day (1991),5,1
1880,"Princess Mononoke, The (Mononoke Hime) (1997)",5,1
1880,Toy Story (1995),5,1
1880,"Great Escape, The (1963)",5,1
1880,Diva (1981),5,1
1880,Unforgiven (1992),5,1
1880,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1880,This Is Spinal Tap (1984),5,1
1880,Koyaanisqatsi (1983),5,1
1880,Yojimbo (1961),5,1
1880,Casablanca (1942),5,1
1880,2001: A Space Odyssey (1968),5,1
1880,"Commitments, The (1991)",5,1
1880,Hard-Boiled (Lashou shentan) (1992),5,1
1880,"Christmas Story, A (1983)",5,1
1880,Star Wars: Episode IV - A New Hope (1977),5,1
1880,"Red Violin, The (Le Violon rouge) (1998)",5,1
1880,Pulp Fiction (1994),5,1
1880,"Hard Day's Night, A (1964)",5,1
1880,Everything You Always Wanted to Know About Sex (1972),5,1
1880,"Girl on the Bridge, The (La Fille sur le Pont) (1999)",5,1
1880,Forbidden Planet (1956),5,1
1880,Butch Cassidy and the Sundance Kid (1969),5,1
1880,L.A. Story (1991),5,1
1880,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1880,"Princess Bride, The (1987)",5,1
1880,Raiders of the Lost Ark (1981),5,1
1880,Star Trek: First Contact (1996),5,1
1880,Toy Story 2 (1999),5,1
1880,"Godfather, The (1972)",5,1
1880,Taxi Driver (1976),5,1
1880,Papillon (1973),5,1
1880,"Matrix, The (1999)",5,1
1880,Spartacus (1960),5,1
1880,West Side Story (1961),5,1
1880,"Last Emperor, The (1987)",5,1
1880,Forrest Gump (1994),5,1
1880,Babe (1995),5,1
1880,Four Weddings and a Funeral (1994),5,1
1880,Risky Business (1983),5,1
1880,Ferris Bueller's Day Off (1986),5,1
1880,Die Hard (1988),5,1
1880,Schindler's List (1993),5,1
1880,Big Trouble in Little China (1986),5,1
1880,Aliens (1986),5,1
1880,Lawrence of Arabia (1962),5,1
1880,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1880,Wings of Desire (Der Himmel �ber Berlin) (1987),5,1
1880,GoodFellas (1990),5,1
1880,Blade Runner (1982),5,1
1880,"Godfather: Part II, The (1974)",5,1
1880,Saving Private Ryan (1998),5,1
1880,"Boat, The (Das Boot) (1981)",5,1
1881,Sabrina (1995),5,1
1881,Pretty Woman (1990),5,1
1881,"Beautician and the Beast, The (1997)",5,1
1881,In & Out (1997),5,1
1881,You've Got Mail (1998),5,1
1881,Liar Liar (1997),5,1
1881,Patch Adams (1998),5,1
1881,Bean (1997),5,1
1881,Dumb & Dumber (1994),5,1
1881,American Beauty (1999),5,1
1881,What About Bob? (1991),5,1
1881,"First Wives Club, The (1996)",5,1
1881,Batman Returns (1992),5,1
1881,"Waterboy, The (1998)",5,1
1881,Stuart Little (1999),5,1
1881,Hercules (1997),5,1
1881,My Best Friend's Wedding (1997),5,1
1881,"Birdcage, The (1996)",5,1
1881,"South Park: Bigger, Longer and Uncut (1999)",5,1
1881,"Out-of-Towners, The (1999)",5,1
1881,Madeline (1998),5,1
1881,There's Something About Mary (1998),5,1
1881,As Good As It Gets (1997),5,1
1881,Ace Ventura: When Nature Calls (1995),5,1
1881,Ace Ventura: Pet Detective (1994),5,1
1881,Forrest Gump (1994),5,1
1881,Four Weddings and a Funeral (1994),5,1
1881,Sleepless in Seattle (1993),5,1
1881,Chicken Run (2000),5,1
1882,"Visitors, The (Les Visiteurs) (1993)",5,1
1882,Raise the Red Lantern (1991),5,1
1882,High Noon (1952),5,1
1882,Little Big Man (1970),5,1
1882,Rear Window (1954),5,1
1882,"Wizard of Oz, The (1939)",5,1
1882,Dumb & Dumber (1994),5,1
1882,"Thing From Another World, The (1951)",5,1
1882,Invasion of the Body Snatchers (1956),5,1
1882,Star Wars: Episode IV - A New Hope (1977),5,1
1882,Quatermass and the Pit (1967),5,1
1882,"Fugitive, The (1993)",5,1
1882,Deliverance (1972),5,1
1882,Monty Python and the Holy Grail (1974),5,1
1882,When We Were Kings (1996),5,1
1882,One Flew Over the Cuckoo's Nest (1975),5,1
1882,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1882,Raiders of the Lost Ark (1981),5,1
1882,"World of Apu, The (Apur Sansar) (1959)",5,1
1882,Romy and Michele's High School Reunion (1997),5,1
1882,"Godfather, The (1972)",5,1
1882,City Lights (1931),5,1
1882,Planet of the Apes (1968),5,1
1882,Key Largo (1948),5,1
1882,"Big Lebowski, The (1998)",5,1
1882,My Life in Pink (Ma vie en rose) (1997),5,1
1882,American Graffiti (1973),5,1
1882,"Searchers, The (1956)",5,1
1882,"Limey, The (1999)",5,1
1882,"Clockwork Orange, A (1971)",5,1
1882,"Mis�rables, Les (1995)",5,1
1882,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1882,"Godfather: Part II, The (1974)",5,1
1882,Monty Python's Life of Brian (1979),5,1
1883,"Manchurian Candidate, The (1962)",5,1
1883,"Close Shave, A (1995)",5,1
1883,Being There (1979),5,1
1883,M*A*S*H (1970),5,1
1883,Working Girl (1988),5,1
1883,Some Like It Hot (1959),5,1
1883,Casablanca (1942),5,1
1883,Sabrina (1954),5,1
1883,Rebecca (1940),5,1
1883,"Commitments, The (1991)",5,1
1883,Notorious (1946),5,1
1883,"Affair to Remember, An (1957)",5,1
1883,Laura (1944),5,1
1883,To Be or Not to Be (1942),5,1
1883,Witness (1985),5,1
1883,Burnt By the Sun (Utomlyonnye solntsem) (1994),5,1
1883,Double Indemnity (1944),5,1
1883,Immortal Beloved (1994),5,1
1883,Oscar and Lucinda (a.k.a. Oscar & Lucinda) (1997),5,1
1883,"Bronx Tale, A (1993)",5,1
1883,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
1883,"Eighth Day, The (Le Huiti�me jour ) (1996)",5,1
1883,"Hard Day's Night, A (1964)",5,1
1883,Fargo (1996),5,1
1883,"Fabulous Baker Boys, The (1989)",5,1
1883,"Spiral Staircase, The (1946)",5,1
1883,Much Ado About Nothing (1993),5,1
1883,"Producers, The (1968)",5,1
1883,Toy Story 2 (1999),5,1
1883,Life Is Beautiful (La Vita � bella) (1997),5,1
1883,"Green Mile, The (1999)",5,1
1883,October Sky (1999),5,1
1883,In the Company of Men (1997),5,1
1883,Queen Margot (La Reine Margot) (1994),5,1
1883,Out of Africa (1985),5,1
1883,"Iron Giant, The (1999)",5,1
1883,Restoration (1995),5,1
1883,"Lady Eve, The (1941)",5,1
1883,"Palm Beach Story, The (1942)",5,1
1883,Schindler's List (1993),5,1
1883,Searching for Bobby Fischer (1993),5,1
1883,Wings of Desire (Der Himmel �ber Berlin) (1987),5,1
1883,Glengarry Glen Ross (1992),5,1
1883,"Faraway, So Close (In Weiter Ferne, So Nah!) (1993)",5,1
1883,"Graduate, The (1967)",5,1
1884,"Bridge on the River Kwai, The (1957)",5,1
1884,"Treasure of the Sierra Madre, The (1948)",5,1
1884,Shadow of a Doubt (1943),5,1
1884,Saboteur (1942),5,1
1884,M (1931),5,1
1884,"Great Escape, The (1963)",5,1
1884,Unforgiven (1992),5,1
1884,"Manchurian Candidate, The (1962)",5,1
1884,Dances with Wolves (1990),5,1
1884,Snow White and the Seven Dwarfs (1937),5,1
1884,"Wild Bunch, The (1969)",5,1
1884,Patton (1970),5,1
1884,Fantasia (1940),5,1
1884,High Noon (1952),5,1
1884,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1884,This Is Spinal Tap (1984),5,1
1884,Little Big Man (1970),5,1
1884,"Face in the Crowd, A (1957)",5,1
1884,Breakfast at Tiffany's (1961),5,1
1884,Vertigo (1958),5,1
1884,Rear Window (1954),5,1
1884,Gandhi (1982),5,1
1884,North by Northwest (1959),5,1
1884,"Killing Fields, The (1984)",5,1
1884,Dead Again (1991),5,1
1884,Some Like It Hot (1959),5,1
1884,Casablanca (1942),5,1
1884,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
1884,Citizen Kane (1941),5,1
1884,2001: A Space Odyssey (1968),5,1
1884,All About Eve (1950),5,1
1884,Romancing the Stone (1984),5,1
1884,Donnie Brasco (1997),5,1
1884,Repulsion (1965),5,1
1884,Lost Horizon (1937),5,1
1884,It's a Wonderful Life (1946),5,1
1884,Mr. Smith Goes to Washington (1939),5,1
1884,"Grapes of Wrath, The (1940)",5,1
1884,"39 Steps, The (1935)",5,1
1884,Animal House (1978),5,1
1884,Double Indemnity (1944),5,1
1884,Heavenly Creatures (1994),5,1
1884,"Hustler, The (1961)",5,1
1884,Inherit the Wind (1960),5,1
1884,Three Days of the Condor (1975),5,1
1884,Hamlet (1964),5,1
1884,Seven Days in May (1964),5,1
1884,Run Lola Run (Lola rennt) (1998),5,1
1884,Midnight Express (1978),5,1
1884,Rebel Without a Cause (1955),5,1
1884,Pulp Fiction (1994),5,1
1884,"Fugitive, The (1993)",5,1
1884,Breaker Morant (1980),5,1
1884,Fargo (1996),5,1
1884,Blood Simple (1984),5,1
1884,"Man Who Would Be King, The (1975)",5,1
1884,Butch Cassidy and the Sundance Kid (1969),5,1
1884,Paths of Glory (1957),5,1
1884,My Left Foot (1989),5,1
1884,"Sex, Lies, and Videotape (1989)",5,1
1884,"Birds, The (1963)",5,1
1884,One Flew Over the Cuckoo's Nest (1975),5,1
1884,Raiders of the Lost Ark (1981),5,1
1884,Sling Blade (1996),5,1
1884,Midnight Run (1988),5,1
1884,Nashville (1975),5,1
